time t,actual price at t,expected price at t + 3,actual price at t + 3,delta at t,actual delta at t + 3,spot at t,actual spot at t + 3,time t + 3,trade pnl,    , Total PnL:
"01/12/2020, 09:15:21",78.55555555555554,80.20964608651548,79.95,-0.13823559510228733,-0.13861579363947385,29614.3,29650.2,"01/12/2020, 09:15:24",0.6088888888889045,    ,0.6088888888889045
