time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",239.2,244.616510065369,253.49,-0.342469156930747,-0.34446424301677325,29683.05,29694.1,"01/12/2020, 09:15:08",11.898000000000021,    ,103.4407832952224
"01/12/2020, 09:15:12",246.5,240.8065329445964,237.76944444444445,-0.33678331592454924,-0.3330325210299634,29715.0,29696.75,"01/12/2020, 09:15:14",6.265555555555554
"01/12/2020, 09:15:14",237.76944444444445,241.9059788164767,263.3,-0.3330325210299634,-0.3530556165969756,29696.75,29667.65,"01/12/2020, 09:15:16",23.15286111111112,   ,positive:,43
"01/12/2020, 09:15:16",263.3,268.36237979004056,269.72653061224486,-0.3530556165969756,-0.3531143123836955,29667.65,29674.85,"01/12/2020, 09:15:18",3.7935306122448464,   ,negative:,34
"01/12/2020, 09:15:20",275.5269230769231,283.5349068207387,287.2,-0.3651532207186392,-0.3692676102218684,29635.6,29628.6,"01/12/2020, 09:15:22",8.917807692307674
"01/12/2020, 09:15:21",275.5269230769231,281.84905480699655,276.4,-0.3651532207186392,-0.3668465527880471,29614.3,29626.35,"01/12/2020, 09:15:23",-1.8821923076923368,   ,EPAP:,24
"01/12/2020, 09:15:24",279.25,274.40083501631347,275.11954022988505,-0.36191605249769054,-0.36222811490915774,29650.2,29653.3,"01/12/2020, 09:15:26",1.3379597701149533,   ,EPAL:,9
"01/12/2020, 09:15:30",256.1,253.3222951618287,260.5,-0.3456840639046277,-0.3478154676486156,29689.7,29686.65,"01/12/2020, 09:15:32",-1.8389999999999769,   ,ELAP:,10
"01/12/2020, 09:15:35",272.4,276.16417748740014,275.6,-0.3590646167140221,-0.357277036710002,29653.85,29665.6,"01/12/2020, 09:15:37",0.4760000000000457,   ,ELAL:,34
"01/12/2020, 09:15:46",270.8801886792453,267.1097877343123,267.8,-0.3536595920650143,-0.35196153776269057,29675.45,29678.55,"01/12/2020, 09:15:48",0.3713867924528289
"01/12/2020, 09:16:12",266.0,271.2599210120607,266.15384615384613,-0.356295676647278,-0.3561415038348059,29657.4,29652.05,"01/12/2020, 09:16:14",-2.506153846153868
"01/12/2020, 09:17:12",302.2,306.088845609897,301.65,-0.38474338407468167,-0.3837130053398141,29581.75,29585.25,"01/12/2020, 09:17:14",-3.572000000000011
"01/12/2020, 09:17:43",295.4,291.7155983296097,295.8,-0.3758033224585233,-0.37823506118002115,29610.6,29601.25,"01/12/2020, 09:17:45",2.5539999999999656
"01/12/2020, 09:18:31",314.55,319.538335167865,316.75,-0.3953678332436539,-0.3942920223380497,29551.75,29557.5,"01/12/2020, 09:18:33",-0.9455000000000116
"01/12/2020, 09:18:36",307.35,303.9339095452726,306.55,-0.3867791476295679,-0.38849705779284704,29578.45,29571.15,"01/12/2020, 09:18:38",-2.2734999999999888
"01/12/2020, 09:20:44",318.95,323.2585060299918,325.4,-0.3993343723777798,-0.40443540710839443,29540.4,29526.35,"01/12/2020, 09:20:46",3.260499999999989
"01/12/2020, 09:20:45",322.35,326.89771915789163,325.85,-0.4042116926939343,-0.4051574002915004,29525.1,29524.05,"01/12/2020, 09:20:47",0.2764999999999995
"01/12/2020, 09:21:03",312.7,309.37775930641897,311.4,-0.39637876170672826,-0.39612169848624035,29546.6,29546.55,"01/12/2020, 09:21:05",-1.8269999999999884
"01/12/2020, 09:22:16",317.6,320.9746020887253,315.05,-0.39500335669799824,-0.39410236859112047,29555.5,29556.9,"01/12/2020, 09:22:18",-5.7260000000000115
"01/12/2020, 09:22:34",319.0,322.25116294244503,319.0,-0.3989389745584049,-0.3991429322923068,29541.9,29541.15,"01/12/2020, 09:22:36",-3.19
"01/12/2020, 09:24:45",297.715625,290.98212454599224,294.05,-0.3719536976859672,-0.37878331995671033,29628.9,29607.05,"01/12/2020, 09:24:47",0.6884687499999775
"01/12/2020, 09:24:46",294.05,299.34648446717927,293.1461904761905,-0.37878331995671033,-0.37655282949344837,29597.4,29605.5,"01/12/2020, 09:24:48",-3.844309523809514
"01/12/2020, 09:30:11",283.5,278.2494795621341,275.95,-0.36530533052427927,-0.3625774661486503,29641.0,29643.5,"01/12/2020, 09:30:13",4.715000000000011
"01/12/2020, 09:40:06",270.0,273.23287798324463,273.9,-0.3585107079743466,-0.36086352838538005,29653.3,29648.25,"01/12/2020, 09:40:08",1.199999999999977
"01/12/2020, 09:52:07",258.6,254.8635000766003,248.0,-0.34945172865263885,-0.3450395504842163,29676.95,29680.7,"01/12/2020, 09:52:09",8.014000000000022
"01/12/2020, 10:05:39",263.0,267.95437563310065,266.7,-0.36258145737519953,-0.36426763790586847,29628.0,29625.7,"01/12/2020, 10:05:41",1.0699999999999887
"01/12/2020, 10:28:41",231.05,228.44403783264434,223.45,-0.32763113304099534,-0.3242408955884457,29731.15,29732.85,"01/12/2020, 10:28:43",5.2895000000000225
"01/12/2020, 10:35:44",202.2,197.42144296290348,206.05,-0.3073529977882572,-0.310763298512029,29769.2,29761.25,"01/12/2020, 10:35:46",-1.828000000000023
"01/12/2020, 10:36:00",204.5,202.28381296254724,198.2,-0.3075175900448812,-0.3046503987206961,29773.6,29773.2,"01/12/2020, 10:36:02",4.255000000000011
"01/12/2020, 10:36:05",193.0,190.51038216742586,197.1,-0.2978674972837325,-0.3014362398062076,29794.4,29786.5,"01/12/2020, 10:36:07",-2.1699999999999946
"01/12/2020, 10:41:41",194.0,191.62928662052855,189.4,-0.2922845153079834,-0.2894863605433784,29826.05,29828.7,"01/12/2020, 10:41:43",2.6599999999999944
"01/12/2020, 10:45:02",188.1,185.38870536989532,182.2,-0.28703136686090147,-0.28501059578047716,29838.4,29832.7,"01/12/2020, 10:45:04",4.0190000000000055
"01/12/2020, 10:54:03",174.0,170.1777524699452,166.75,-0.2715487672503514,-0.2676902364328271,29883.2,29881.55,"01/12/2020, 10:54:05",5.51
"01/12/2020, 11:06:22",178.2,175.83433140626056,177.4,-0.282450291524583,-0.281848040776822,29835.05,29835.95,"01/12/2020, 11:06:24",-0.9820000000000171
"01/12/2020, 11:24:49",188.73444444444445,186.2396425433521,188.8272727272727,-0.2966567414205201,-0.2953065883957606,29793.85,29797.0,"01/12/2020, 11:24:51",1.7945161616161798
"01/12/2020, 11:56:08",180.4,178.02479215992463,174.6,-0.28054787771907286,-0.27769534672188456,29852.25,29850.5,"01/12/2020, 11:56:10",3.996000000000011
"01/12/2020, 12:28:15",200.05,203.31254576778213,198.35,-0.3054818130294734,-0.3083908438384242,29774.05,29756.15,"01/12/2020, 12:28:17",-3.700500000000017
"01/12/2020, 12:28:16",199.35,203.7081403478182,198.7,-0.3093596422331757,-0.3092543459388253,29753.8,29752.85,"01/12/2020, 12:28:18",-2.6435000000000057
"01/12/2020, 12:28:21",201.05,203.22281377464233,217.0,-0.3121599432233779,-0.33103811929322546,29744.4,29691.45,"01/12/2020, 12:28:23",13.939499999999988
"01/12/2020, 12:28:23",217.0,226.66099813489905,215.6,-0.33103811929322546,-0.3266737538979214,29691.45,29707.85,"01/12/2020, 12:28:25",-3.5700000000000056
"01/12/2020, 12:28:28",213.3260736196319,216.1580580021599,209.85,-0.32866466758605384,-0.32490382827745634,29695.35,29704.85,"01/12/2020, 12:28:30",-5.609334355828223
"01/12/2020, 12:38:07",203.3,200.54183724820498,202.85632911392406,-0.3136726397315215,-0.3139515035400109,29742.25,29739.95,"01/12/2020, 12:38:09",-1.5893291139240509
"01/12/2020, 12:41:16",219.5,222.3433163450942,223.7,-0.33417530767110293,-0.3362228494552255,29682.55,29681.0,"01/12/2020, 12:41:18",2.004999999999989
"01/12/2020, 12:58:00",209.0,206.78919664144217,207.0,-0.3179070135956863,-0.317553371496615,29734.65,29732.2,"01/12/2020, 12:58:02",-0.08999999999999986
"01/12/2020, 13:07:13",201.65,196.80355474962357,192.5,-0.3068085384256847,-0.3042255406398908,29771.45,29762.75,"01/12/2020, 13:07:15",7.133500000000005
"01/12/2020, 13:07:23",189.3,185.71491626190354,179.1,-0.2974014480969345,-0.29289069843798643,29788.3,29784.35,"01/12/2020, 13:07:25",8.307000000000016
"01/12/2020, 13:30:35",196.0,198.80709695005555,198.5,-0.3102632074842404,-0.3145293013403716,29726.75,29728.45,"01/12/2020, 13:30:37",0.54
"01/12/2020, 13:30:55",211.35,214.32653007404932,215.65,-0.331555912271142,-0.33371763211107464,29679.65,29678.15,"01/12/2020, 13:30:57",2.186500000000011
"01/12/2020, 13:31:02",214.75,216.9482500759757,212.3,-0.3336340066198318,-0.3308682112219685,29676.95,29684.2,"01/12/2020, 13:31:04",-4.597499999999989
"01/12/2020, 13:38:18",190.0,187.50889769777277,184.275,-0.30372719793376746,-0.2967520324546058,29774.25,29776.8,"01/12/2020, 13:38:20",3.824999999999994
"01/12/2020, 13:39:09",172.2756183745583,168.3873241744535,157.45,-0.2884322255340521,-0.2727431267430802,29815.6,29823.5,"01/12/2020, 13:39:11",13.10286219081272
"01/12/2020, 13:39:10",154.95,152.80623587533242,153.25,-0.2711428063776111,-0.26849035743907734,29823.7,29832.05,"01/12/2020, 13:39:12",0.15049999999998875
