time t,actual price at t,expected price at t + 10,actual price at t + 10,delta at t,expected delta at t+10,actual delta at t + 10,spot at t,expected spot at t+10,actual spot at t + 10,time t + 10,trade pnl,    , Total PnL:
"01/12/2020, 09:16:15",485.0,479.3075795392712,480.47,0.5749824296799488,0.5710238121031225,0.5759118987043621,29652.0,-9.968796992481245,29652.3,"01/12/2020, 09:16:25",-0.3200000000000278
"01/12/2020, 09:16:16",485.0,478.0639322262341,479.9,0.5780232186225476,0.5732287416335601,0.5744181018599193,29658.2,-12.099999999999667,29649.2,"01/12/2020, 09:16:26",0.2500000000000222
"01/12/2020, 09:16:17",485.0090909090909,477.34730206256563,482.05,0.5794557148874446,0.5742240034869199,0.5738143450798816,29661.15,-13.34285714285678,29648.65,"01/12/2020, 09:16:27",-1.8910000000000196
"01/12/2020, 09:16:18",485.0090909090909,476.26171375927345,477.95,0.5794557148874446,0.5739805421706793,0.5730596472858451,29653.1,-15.239849624059755,29645.8,"01/12/2020, 09:16:28",2.209000000000003
"01/12/2020, 09:16:19",482.35,472.31185436236524,480.282,0.5727525811380474,0.5660928467628231,0.5767851561358839,29646.55,-17.732330827067436,29654.7,"01/12/2020, 09:16:29",-2.7554999999999596
"01/12/2020, 09:16:20",481.9,471.00904313028184,480.282,0.5751305350713665,0.5679490525692114,0.5767851561358839,29651.3,-19.175939849623987,29639.5,"01/12/2020, 09:16:30",-3.201000000000005
"01/12/2020, 09:16:21",482.3,470.5062034696026,480.282,0.5735335234930972,0.5655681330266871,0.5767851561358839,29648.15,-20.85300751879689,29639.5,"01/12/2020, 09:16:31",-2.8049999999999713
"01/12/2020, 09:16:22",481.0,468.60044214358646,479.65,0.576061470201239,0.5676808299007038,0.5718073653042666,29652.9,-21.84248120300697,29643.75,"01/12/2020, 09:16:32",-3.4599999999999778
"01/12/2020, 09:16:23",482.9,469.85381740489794,478.05,0.5731514556828188,0.5640171255846442,0.5700957914086757,29647.55,-23.13082706766883,29639.7,"01/12/2020, 09:16:33",0.020999999999966157
"01/12/2020, 09:16:24",480.47,467.51888799086254,478.05,0.5759118987043621,0.5669561730708911,0.5700957914086757,29652.4,-22.843233082706202,29639.7,"01/12/2020, 09:16:34",-2.3846999999999845
"01/12/2020, 09:16:25",480.47,468.7523100376823,474.55,0.5759118987043621,0.5678871715877576,0.5649198523315135,29652.3,-20.633834586465834,29627.75,"01/12/2020, 09:16:35",1.1153000000000155
"01/12/2020, 09:16:26",479.9,469.5223363873747,471.0,0.5744181018599193,0.5673884981004627,0.5621093539048161,29649.2,-18.290225563909463,29620.75,"01/12/2020, 09:16:36",4.100999999999978
"01/12/2020, 09:16:27",482.05,472.71191464528766,470.0,0.5738143450798816,0.5674702331064447,0.5673072398167278,29648.65,-16.455639097744104,29631.5,"01/12/2020, 09:16:37",7.229500000000011
"01/12/2020, 09:16:28",477.95,469.4629455396023,472.7,0.5730596472858451,0.5674961631094837,0.5651849731293623,29645.8,-14.955263157894432,29627.8,"01/12/2020, 09:16:38",0.47050000000000036
"01/12/2020, 09:16:29",480.282,473.737661848206,475.35,0.5767851561358839,0.5725919177610851,0.5639782393700443,29654.7,-11.429323308270313,29625.95,"01/12/2020, 09:16:39",0.12917999999995988
"01/12/2020, 09:16:30",480.282,474.72803357336323,475.35,0.5767851561358839,0.5740422246990214,0.5639782393700443,29639.5,-9.675187969924616,29625.95,"01/12/2020, 09:16:40",0.12917999999995988
"01/12/2020, 09:16:35",474.55,468.6496253435501,462.2,0.5649198523315135,0.5610365178250859,0.555296493894275,29627.75,-10.51691729323303,29603.7,"01/12/2020, 09:16:45",7.604500000000023
"01/12/2020, 09:16:36",471.0,463.93853778570593,462.2,0.5621093539048161,0.5570429860623486,0.555296493894275,29620.75,-12.676691729323226,29603.7,"01/12/2020, 09:16:46",4.090000000000011
"01/12/2020, 09:16:37",470.0,463.0999829927854,468.95,0.5673072398167278,0.5622658836256236,0.5600469840828737,29631.5,-12.271804511277962,29615.75,"01/12/2020, 09:16:47",-3.649999999999989
"01/12/2020, 09:16:38",472.7,465.29578472202877,469.55,0.5651849731293623,0.5600481314699333,0.5604362778285576,29627.8,-13.220676691729478,29616.75,"01/12/2020, 09:16:48",-1.577000000000023
"01/12/2020, 09:16:39",475.35,466.93520028364156,469.55,0.5639782393700443,0.5577297297862888,0.5604362778285576,29625.95,-15.087593984962638,29616.75,"01/12/2020, 09:16:49",1.0465000000000106
"01/12/2020, 09:16:40",475.35,466.4946372144753,467.85,0.5639782393700443,0.5571254732614789,0.5610548661934445,29625.95,-15.894736842105592,29617.65,"01/12/2020, 09:16:50",2.7464999999999993
"01/12/2020, 09:16:41",468.0,457.93848977678556,469.1,0.5603433920441603,0.5522826494789593,0.5619241778731521,29616.15,-18.218045112781954,29619.85,"01/12/2020, 09:16:51",3.579999999999977
"01/12/2020, 09:16:42",465.6,454.5449920539479,468.75,0.5579552629569662,0.5489428799585295,0.5589928502558905,29610.35,-20.138721804511363,29613.4,"01/12/2020, 09:16:52",1.5060000000000233
"01/12/2020, 09:16:43",465.6,453.4035343971816,470.35,0.5579552629569662,0.547804037341848,0.5564409060752951,29610.35,-22.26428571428619,29608.15,"01/12/2020, 09:16:53",-0.09399999999999942
"01/12/2020, 09:16:44",460.0,447.29983392669067,470.35,0.558174975503789,0.5475806683794612,0.5564409060752951,29609.45,-23.193233082706968,29608.15,"01/12/2020, 09:16:54",-5.750000000000022
"01/12/2020, 09:16:45",462.2,448.9706509164941,466.45,0.555296493894275,0.5441146142518682,0.5572678091994021,29603.7,-24.31353383458672,29609.05,"01/12/2020, 09:16:55",0.3719999999999999
"01/12/2020, 09:16:46",462.2,448.50533736088596,463.3,0.555296493894275,0.5436011851615101,0.5527808278202428,29603.7,-25.192481203007617,29598.35,"01/12/2020, 09:16:56",3.521999999999977
"01/12/2020, 09:16:47",468.95,455.91671488766804,460.45,0.5600469840828737,0.548709100674291,0.5518311191735847,29615.75,-23.752631578947305,29595.6,"01/12/2020, 09:16:57",3.8105
"01/12/2020, 09:16:48",469.55,457.3900122167141,457.35,0.5604362778285576,0.5495992983117305,0.5475644442412886,29616.75,-22.125187969924905,29585.3,"01/12/2020, 09:16:58",7.504499999999989
"01/12/2020, 09:16:49",469.55,459.27301389115286,457.0,0.5604362778285576,0.5508782655475867,0.5487353836542752,29616.75,-18.655639097744398,29587.9,"01/12/2020, 09:16:59",7.854500000000011
"01/12/2020, 09:16:50",467.85,458.50971810948795,453.1,0.5610548661934445,0.5531100387088372,0.5475068934174487,29617.65,-16.886842105263028,29584.35,"01/12/2020, 09:17:00",10.0715
"01/12/2020, 09:16:51",469.1,461.05247193913635,452.75,0.5619241778731521,0.5559532682811441,0.5498276642356359,29619.85,-14.475187969924956,29589.5,"01/12/2020, 09:17:01",11.659000000000022
"01/12/2020, 09:16:52",468.75,462.0916192215971,462.15,0.5589928502558905,0.5540146038522226,0.5468215148539457,29613.4,-12.018421052631558,29584.5,"01/12/2020, 09:17:02",1.9125000000000227
"01/12/2020, 09:16:53",470.35,464.5567666237995,462.55,0.5564409060752951,0.552013210370178,0.5529654366910108,29608.15,-10.494736842104984,29598.6,"01/12/2020, 09:17:03",3.0965000000000114
"01/12/2020, 09:16:56",463.3,458.1312183057556,465.3,0.5527808278202428,0.5486635263454295,0.5574395601797733,29598.35,-9.420676691729273,29609.15,"01/12/2020, 09:17:06",2.633
"01/12/2020, 09:16:57",460.45,455.29070370016825,468.75,0.5518311191735847,0.5478315499402057,0.5568586940171372,29595.6,-9.417669172932545,29608.7,"01/12/2020, 09:17:07",-3.6955000000000116
"01/12/2020, 09:16:58",457.35,451.41508517807284,465.2,0.5475644442412886,0.5429707111375992,0.5562458458371111,29585.3,-10.930451127820016,29606.5,"01/12/2020, 09:17:08",-3.2764999999999658
"01/12/2020, 09:16:59",457.0,450.62417387897193,464.55,0.5487353836542752,0.5437891971891268,0.5563382404943695,29587.9,-11.724812030075363,29606.55,"01/12/2020, 09:17:09",-2.980000000000011
"01/12/2020, 09:17:00",453.1,446.3465960260587,466.5,0.5475068934174487,0.5422619708610055,0.5537777416066092,29584.35,-12.454135338346177,29601.3,"01/12/2020, 09:17:10",-8.868999999999977
"01/12/2020, 09:17:01",452.75,445.4730974636401,459.75,0.5498276642356359,0.5442893104270495,0.553310114537453,29589.5,-13.369548872180545,29598.75,"01/12/2020, 09:17:11",-2.4725
"01/12/2020, 09:17:02",462.15,453.76699009727497,457.35,0.5468215148539457,0.5403413381130197,0.5460198126456817,29584.5,-15.514285714286027,29581.75,"01/12/2020, 09:17:12",0.17849999999995436
"01/12/2020, 09:17:03",462.55,454.21123663419047,458.95,0.5529654366910108,0.54658856492083,0.5473210948366614,29598.6,-15.256015037594747,29585.05,"01/12/2020, 09:17:13",-1.0254999999999779
"01/12/2020, 09:17:04",462.45,454.6396937646063,452.05,0.555337373225484,0.5495123809386061,0.5479948034007975,29603.85,-14.213157894737707,29585.25,"01/12/2020, 09:17:14",5.775499999999977
"01/12/2020, 09:17:05",464.9,457.39445466436666,455.55,0.5562328055020771,0.5506757852098711,0.5471897545248794,29606.4,-13.629699248120822,29584.1,"01/12/2020, 09:17:15",4.700999999999966
"01/12/2020, 09:17:06",465.3,458.2890000740694,455.55,0.5574395601797733,0.5523088255338229,0.5485970163135789,29609.15,-12.693984962406201,29587.3,"01/12/2020, 09:17:16",5.0969999999999995
"01/12/2020, 09:17:07",468.75,463.22106977297034,456.3,0.5568586940171372,0.5527891149745814,0.5455402285406308,29608.7,-10.001879699248201,29580.45,"01/12/2020, 09:17:17",7.762499999999989
"01/12/2020, 09:17:20",459.0,453.46280319215714,464.4,0.5464279866828292,0.5422828139193083,0.5571044071075448,29583.0,-10.210902255638874,29608.2,"01/12/2020, 09:17:30",-0.8099999999999774
"01/12/2020, 09:17:21",462.35,456.2197564245369,465.45,0.5496458672496374,0.54511091498068,0.5559467974308063,29591.05,-11.245864661654004,29605.9,"01/12/2020, 09:17:31",1.523500000000034
"01/12/2020, 09:17:22",458.7,451.6152104605224,464.85,0.5502610607436509,0.5449522923778491,0.5536738724913448,29591.7,-13.00075187969899,29600.7,"01/12/2020, 09:17:32",-1.5630000000000344
"01/12/2020, 09:17:23",459.0,452.29076557732884,460.8,0.5513440284630633,0.5463345241016788,0.5552376313971763,29594.2,-12.280451127819408,29603.25,"01/12/2020, 09:17:33",2.7899999999999885
"01/12/2020, 09:17:24",459.05,453.35797689558825,463.25,0.552210616569937,0.5480230728874843,0.5523838373846957,29596.15,-10.386466165413438,29597.45,"01/12/2020, 09:17:34",0.39050000000001184
"01/12/2020, 09:17:29",473.6,479.3328800833036,464.7,0.5554995921556838,0.5594695315547388,0.5502005303242186,29606.8,10.246992481203023,29592.8,"01/12/2020, 09:17:39",-13.636000000000035
"01/12/2020, 09:17:30",464.4,472.0911487161533,460.6,0.5571044071075448,0.5624626944427975,0.5483344970343751,29608.2,13.674060150375979,29587.7,"01/12/2020, 09:17:40",-8.443999999999955
"01/12/2020, 09:17:31",465.45,474.5981597300886,460.35,0.5559467974308063,0.5624041989931425,0.550242312510818,29605.9,16.266165413534093,29592.0,"01/12/2020, 09:17:41",-9.754499999999965
"01/12/2020, 09:17:32",464.85,473.42689491265946,466.1,0.5536738724913448,0.5597149350524662,0.5505982259819575,29600.7,15.323684210526666,29594.0,"01/12/2020, 09:17:42",-3.3985000000000003
"01/12/2020, 09:17:33",460.8,469.2073042860002,463.2,0.5552376313971763,0.5611761160512937,0.5583386034231808,29603.25,14.981578947368634,29610.6,"01/12/2020, 09:17:43",-2.2080000000000233
"01/12/2020, 09:17:34",463.25,470.8186666670782,468.65,0.5523838373846957,0.5577993886467617,0.5523748211089696,29597.45,13.568796992481486,29598.6,"01/12/2020, 09:17:44",0.767499999999977
"01/12/2020, 09:17:35",461.65,467.71827468345276,462.8,0.5499269622305292,0.5542754844442188,0.5541259144592914,29591.55,10.948120300751787,29601.25,"01/12/2020, 09:17:45",-3.466499999999966
"01/12/2020, 09:17:36",462.7,467.965011762566,464.35,0.5521479160961462,0.5559277265967836,0.5542378096834,29596.8,9.470676691728958,29601.85,"01/12/2020, 09:17:46",-2.9769999999999657
"01/12/2020, 09:17:53",465.1,470.6023541755634,467.0,0.5598506144451676,0.5640612805225664,0.5592364961557905,29614.35,9.754887218044413,29613.5,"01/12/2020, 09:18:03",-2.7510000000000234
"01/12/2020, 09:17:54",463.25,468.9541848132465,469.5,0.5568872541516612,0.5613025896432499,0.5590868488070555,29607.45,10.162406015037199,29613.8,"01/12/2020, 09:18:04",1.6174999999999997
"01/12/2020, 09:17:55",465.25,470.6347013454969,471.35,0.5570101688135765,0.5611920847479638,0.5607027015685162,29608.2,9.59511278195457,29617.8,"01/12/2020, 09:18:05",1.4475000000000229
"01/12/2020, 09:17:56",464.4,469.90731834803086,471.35,0.5577202762651723,0.5620143791054574,0.5607027015685162,29609.55,9.799248120300282,29617.8,"01/12/2020, 09:18:06",2.3060000000000453
"01/12/2020, 09:17:57",466.1,472.09028934806025,471.35,0.5587201068010472,0.5633633738452909,0.5594450752141711,29612.15,10.633082706766949,29615.05,"01/12/2020, 09:18:07",0.5889999999999995
"01/12/2020, 09:17:58",464.0,469.65876337122165,470.95,0.55653184908806,0.5609626418011163,0.5596278096163587,29606.85,10.087593984962526,29615.35,"01/12/2020, 09:18:08",2.309999999999989
"01/12/2020, 09:17:59",468.25,473.55748623051835,470.95,0.5582710412454617,0.5623546454163925,0.5596278096163587,29611.7,9.437969924812249,29615.35,"01/12/2020, 09:18:09",-1.9825000000000115
"01/12/2020, 09:18:20",461.0,455.9127221445757,451.0,0.5515973388355633,0.5478385124257684,0.5428079968623933,29595.2,-9.286090225563687,29573.2,"01/12/2020, 09:18:30",5.39
"01/12/2020, 09:18:21",461.0,455.0395583731468,446.45,0.5515973388355633,0.5471691995938143,0.5340483035070065,29595.2,-10.893233082706132,29551.75,"01/12/2020, 09:18:31",9.940000000000012
"01/12/2020, 09:18:22",460.6,453.31922619667824,446.0,0.5477889099893218,0.542321926488676,0.534939101908094,29586.45,-13.42518796992399,29553.85,"01/12/2020, 09:18:32",9.994000000000021
"01/12/2020, 09:18:23",460.6,452.1801676751538,445.1,0.5477889099893218,0.5414552263826586,0.536510686197289,29586.45,-15.55037593984862,29557.5,"01/12/2020, 09:18:33",10.893999999999998
"01/12/2020, 09:18:24",460.6,451.2877356569809,452.45,0.5477889099893218,0.5407370419007728,0.5381790312640078,29586.45,-17.22142857142751,29562.5,"01/12/2020, 09:18:34",3.5440000000000333
"01/12/2020, 09:18:25",457.05,446.94889571360113,452.3,0.5452197910017276,0.5375077498964193,0.5385009792917117,29579.85,-18.792481203006737,29563.25,"01/12/2020, 09:18:35",0.1795
"01/12/2020, 09:18:26",459.15,448.35280916310217,454.85,0.5439689382001234,0.5356508565434928,0.5447851493954659,29577.3,-20.15714285714224,29578.45,"01/12/2020, 09:18:36",-0.2915000000000454
"01/12/2020, 09:18:27",459.15,447.72726960136225,458.65,0.5439689382001234,0.5350978789492797,0.5418044931502664,29577.3,-21.34699248120256,29572.1,"01/12/2020, 09:18:37",-4.0915
"01/12/2020, 09:18:28",457.75,445.89883054507607,453.0,0.5432625992398243,0.533999233494229,0.5417885297902103,29575.4,-22.193233082706282,29571.15,"01/12/2020, 09:18:38",0.17250000000000032
"01/12/2020, 09:18:29",457.75,445.7710205910024,451.0,0.5432625992398243,0.533853020388598,0.5422487760370132,29575.4,-22.438721804510806,29571.9,"01/12/2020, 09:18:39",2.1725000000000003
"01/12/2020, 09:18:30",451.0,438.94906573283475,451.5,0.5428079968623933,0.5333425145277273,0.5394308728682518,29573.2,-22.595112781954573,29565.35,"01/12/2020, 09:18:40",4.01
"01/12/2020, 09:18:31",446.45,432.87831584557995,447.3,0.5340483035070065,0.5232968508669428,0.5389116116020887,29551.75,-25.934962406014677,29563.5,"01/12/2020, 09:18:41",3.6144999999999774
"01/12/2020, 09:18:32",446.0,431.2891794533747,448.25,0.534939101908094,0.5233837043272075,0.5387680715102761,29553.85,-28.107142857142637,29563.3,"01/12/2020, 09:18:42",2.21
"01/12/2020, 09:18:33",445.1,430.34048420578495,447.75,0.536510686197289,0.525088098177213,0.5387565814999107,29557.5,-28.108646616541392,29563.2,"01/12/2020, 09:18:43",1.8010000000000232
"01/12/2020, 09:18:34",452.45,437.9810406590129,450.55,0.5381790312640078,0.5270445990691612,0.5370601304093725,29562.5,-27.453007518797182,29559.55,"01/12/2020, 09:18:44",-2.6245000000000225
"01/12/2020, 09:18:35",452.3,438.6396199722489,451.8,0.5385009792917117,0.52808700839753,0.5357513175113127,29563.25,-25.867669172932807,29556.55,"01/12/2020, 09:18:45",-4.023000000000001
"01/12/2020, 09:18:36",454.85,442.25006457307916,448.0,0.5447851493954659,0.5353111042263081,0.5348153995328175,29578.45,-23.537593984962623,29553.8,"01/12/2020, 09:18:46",2.301500000000022
"01/12/2020, 09:18:37",458.65,447.5275617932131,447.15,0.5418044931502664,0.5333541062907187,0.5350655899746926,29572.1,-20.853759398496617,29554.3,"01/12/2020, 09:18:47",6.9135
"01/12/2020, 09:18:38",453.0,443.4587338476511,448.25,0.5417885297902103,0.5345472306756239,0.5344731728655461,29571.15,-17.84924812030084,29553.0,"01/12/2020, 09:18:48",0.21999999999999975
"01/12/2020, 09:18:39",451.0,443.29069261247025,449.0,0.5422487760370132,0.5365030910925134,0.5350116004592564,29571.9,-14.369548872180491,29554.4,"01/12/2020, 09:18:49",-2.51
"01/12/2020, 09:18:40",451.5,444.8624945661386,452.0,0.5394308728682518,0.5345048575342427,0.5345327585018822,29565.35,-12.418045112782163,29553.6,"01/12/2020, 09:18:50",4.015
"01/12/2020, 09:18:41",447.3,441.80003797142837,449.85,0.5389116116020887,0.5349140400731381,0.5381864424634841,29563.5,-10.28195488721818,29562.15,"01/12/2020, 09:18:51",1.9229999999999885
"01/12/2020, 09:18:42",448.25,443.3901299517036,452.95,0.5387680715102761,0.5352678700040642,0.534913707360829,29563.3,-9.079323308270835,29554.65,"01/12/2020, 09:18:52",-0.2174999999999887
"01/12/2020, 09:18:53",449.65,444.5701465953088,449.2,0.5353694563382305,0.5315033653179607,0.5325692802216508,29555.35,-9.55751879699252,29548.45,"01/12/2020, 09:19:03",-4.0465000000000115
"01/12/2020, 09:18:54",445.2,439.8528484029142,451.05,0.536378391461767,0.5323336669878467,0.5325881017597567,29557.2,-10.044736842105186,29548.7,"01/12/2020, 09:19:04",-1.3980000000000228
"01/12/2020, 09:18:55",444.3,438.5725885427069,451.85,0.5350889379769797,0.5307592835980953,0.5335430201739655,29554.0,-10.790977443608947,29551.15,"01/12/2020, 09:19:05",-3.107000000000011
"01/12/2020, 09:18:56",444.45,439.05937204207976,458.3,0.5315575152053498,0.5274819882308799,0.5366933841287391,29545.45,-10.219548872180155,29559.7,"01/12/2020, 09:19:06",-9.405500000000023
"01/12/2020, 09:18:57",441.55,436.03736447447244,454.0,0.5307816953063593,0.5265777461810425,0.53750641473016,29543.25,-10.468796992481138,29561.1,"01/12/2020, 09:19:07",-8.034499999999987
"01/12/2020, 09:18:58",445.2,440.2168748725827,450.1,0.533572336553334,0.529801864140472,0.5356546576877008,29550.45,-9.405639097743984,29556.1,"01/12/2020, 09:19:08",-0.44800000000003415
"01/12/2020, 09:19:38",461.15,466.3341437131982,451.95,0.5467453524943267,0.5504479593288754,0.5393789680056216,29584.15,9.418045112782137,29565.3,"01/12/2020, 09:19:48",-13.811499999999988
"01/12/2020, 09:19:39",456.8,462.7787395165674,447.35,0.5457978967569943,0.5500829135646774,0.5387575054555782,29581.15,10.86879699248172,29563.15,"01/12/2020, 09:19:49",-14.01799999999999
"01/12/2020, 09:19:40",457.65,463.56305242550417,447.35,0.5437779772364593,0.5479817249709283,0.5387575054555782,29576.6,10.79060150375982,29563.15,"01/12/2020, 09:19:50",-14.876499999999954
"01/12/2020, 09:19:41",454.8,461.0775507748976,452.7,0.5438814889203059,0.5483477295818826,0.5387246865211637,29576.35,11.448120300751896,29563.85,"01/12/2020, 09:19:51",-6.648000000000023
"01/12/2020, 09:19:42",455.75,461.4330933638799,450.65,0.5417671252871514,0.5458002075286466,0.536864873720333,29571.55,10.412406015037309,29559.1,"01/12/2020, 09:19:52",-9.657500000000024
"01/12/2020, 09:19:43",452.9,458.28131738813914,447.85,0.5428185323580692,0.5466395880413396,0.5360425089747878,29573.55,9.844360902255389,29556.75,"01/12/2020, 09:19:53",-9.578999999999954
"01/12/2020, 09:19:44",450.6,455.67729096022964,446.5,0.5428555170510663,0.5464975500429393,0.5368061977605976,29573.25,9.290601503759191,29558.4,"01/12/2020, 09:19:54",-8.606000000000023
"01/12/2020, 09:19:52",450.65,445.6287839413257,445.75,0.536864873720333,0.533127159065716,0.5308511466864729,29559.1,-9.4184210526317,29543.85,"01/12/2020, 09:20:02",0.3934999999999773
"01/12/2020, 09:19:53",447.85,441.5735075100225,443.15,0.5360425089747878,0.5313813305114774,0.5323897727066651,29556.75,-11.811654135338351,29547.35,"01/12/2020, 09:20:03",0.2215000000000451
"01/12/2020, 09:19:54",446.5,439.2320972421969,444.6,0.5368061977605976,0.5314371690515247,0.5337638428500213,29558.4,-13.675939849623964,29550.85,"01/12/2020, 09:20:04",-2.5650000000000226
"01/12/2020, 09:19:55",448.1,439.9920780875913,444.6,0.5363408677112602,0.5303204555672064,0.5337638428500213,29557.5,-15.288721804511315,29550.85,"01/12/2020, 09:20:05",-0.9810000000000008
"01/12/2020, 09:19:56",449.55,441.5213952445951,441.8,0.5353103800189274,0.5293235673766196,0.5386763597925892,29555.2,-15.1676691729323,29562.15,"01/12/2020, 09:20:06",3.2545
"01/12/2020, 09:19:57",447.65,439.9475549283596,445.3,0.5345623327229987,0.5287765218097884,0.539866965937108,29553.15,-14.566541353383148,29565.45,"01/12/2020, 09:20:07",-2.126500000000034
"01/12/2020, 09:19:58",446.45,438.8320104124118,444.7,0.532486915744812,0.5267032023233272,0.5407455158092489,29547.95,-14.463533834585878,29567.4,"01/12/2020, 09:20:08",-2.7145
"01/12/2020, 09:19:59",446.45,438.92253428272755,444.7,0.532486915744812,0.5267701141234366,0.5407455158092489,29547.95,-14.28984962405927,29567.4,"01/12/2020, 09:20:09",-2.7145
