time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",29.2,29.49300759151285,28.9,-0.04434465553231348,-0.04463145040745076,39009.65,38962.35,"04/02/2022, 09:15:09",-0.5920000000000007,    ,2.3179999999999996
"04/02/2022, 09:15:08",28.0,28.550140019688442,29.85,-0.04332445447516875,-0.04566344106251563,38989.4,38960.5,"04/02/2022, 09:15:10",1.5700000000000014
"04/02/2022, 09:15:09",28.9,29.721636225990956,30.75,-0.04463145040745076,-0.046890743635685794,38962.35,38939.5,"04/02/2022, 09:15:11",1.5610000000000015,   ,positive:,8
"04/02/2022, 09:15:10",29.85,30.526511596442965,30.75,-0.04566344106251563,-0.046890743635685794,38960.5,38939.5,"04/02/2022, 09:15:12",0.6014999999999986,   ,negative:,8
"04/02/2022, 09:15:11",30.75,31.32665533702916,30.85,-0.046890743635685794,-0.04688513200790112,38939.5,38947.6,"04/02/2022, 09:15:13",-0.20749999999999857
"04/02/2022, 09:15:12",30.75,31.11484486728524,31.1,-0.046890743635685794,-0.047006227669044165,38939.5,38957.85,"04/02/2022, 09:15:14",0.042500000000001426,   ,EPAP:,8
"04/02/2022, 09:15:15",31.45,31.100245855266564,31.55,-0.04713778261020707,-0.04704529275159075,38974.85,38989.35,"04/02/2022, 09:15:17",0.21449999999999858,   ,EPAL:,2
"04/02/2022, 09:15:16",31.55,31.087245670445924,32.2,-0.04704529275159075,-0.04758391318091526,38989.35,38998.5,"04/02/2022, 09:15:18",-0.33450000000000213,   ,ELAP:,3
"04/02/2022, 09:15:17",31.55,31.145195826290507,32.35,-0.04704529275159075,-0.04767215471019881,38989.35,39003.2,"04/02/2022, 09:15:19",-0.4845000000000007,   ,ELAL:,3
"04/02/2022, 09:15:21",31.95,31.568289054224973,31.8,-0.04681413780645016,-0.04655678183098644,39037.4,39045.55,"04/02/2022, 09:15:23",-0.16950000000000143
"04/02/2022, 09:15:22",32.15,31.77412801489747,31.8,-0.047081676325433364,-0.046474329963075434,39032.35,39051.9,"04/02/2022, 09:15:24",0.02849999999999786
"04/02/2022, 09:15:23",31.8,31.40880400651318,31.8,-0.04655678183098644,-0.04651454429449586,39045.55,39048.8,"04/02/2022, 09:15:25",-0.318
"04/02/2022, 09:16:45",31.0,31.348596293806676,31.7,-0.047011739343361114,-0.047534816633287846,38949.8,38964.55,"04/02/2022, 09:16:47",0.3899999999999993
"04/02/2022, 09:16:46",31.6,32.00090830334767,32.45,-0.04759064768222743,-0.04836158963144044,38952.95,38960.25,"04/02/2022, 09:16:48",0.5340000000000014
"04/02/2022, 15:21:04",23.4,23.69703038203479,23.4,-0.04135605630608552,-0.04132493381803215,38733.5,38735.85,"04/02/2022, 15:21:06",-0.23399999999999999
"04/02/2022, 15:21:05",23.4,23.74479992295742,23.35,-0.04132493381803215,-0.041191990908373555,38735.85,38741.25,"04/02/2022, 15:21:07",-0.28399999999999714
