time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",76.35,78.52057483348545,79.3672131147541,-0.13985032496748317,-0.1426502672075003,29683.05,29694.1,"01/12/2020, 09:15:08",2.2537131147540994,    ,45.64964953487615
"01/12/2020, 09:15:12",83.662,81.56209542670749,77.04137931034484,-0.1461631285110343,-0.137964369389465,29715.0,29696.75,"01/12/2020, 09:15:14",5.784000689655169
"01/12/2020, 09:15:13",77.04137931034484,75.715360313593,81.77727272727273,-0.137964369389465,-0.1444691509277618,29719.4,29691.35,"01/12/2020, 09:15:15",-3.9654796238244456,   ,positive:,71
"01/12/2020, 09:15:14",77.04137931034484,78.46288593880445,81.77727272727273,-0.137964369389465,-0.1444691509277618,29696.75,29667.65,"01/12/2020, 09:15:16",3.9654796238244456,   ,negative:,55
"01/12/2020, 09:15:15",81.77727272727273,82.971127667737,88.52884615384615,-0.1444691509277618,-0.15179859674390173,29691.35,29666.15,"01/12/2020, 09:15:17",5.933800699300688
"01/12/2020, 09:15:16",81.77727272727273,83.68895854702062,89.05,-0.1444691509277618,-0.15241739042721747,29667.65,29674.85,"01/12/2020, 09:15:18",6.454954545454539,   ,EPAP:,39
"01/12/2020, 09:15:17",88.52884615384615,89.52483954192826,89.05,-0.15179859674390173,-0.15241739042721747,29666.15,29673.45,"01/12/2020, 09:15:19",-0.36413461538461056,   ,EPAL:,14
"01/12/2020, 09:15:20",96.04285714285714,99.14703871631158,97.65,-0.16031772174756043,-0.16362854057661025,29635.6,29628.6,"01/12/2020, 09:15:22",0.6467142857142897,   ,ELAP:,19
"01/12/2020, 09:15:21",96.04285714285714,99.24570825532025,95.85,-0.16031772174756043,-0.16227561127379886,29614.3,29626.35,"01/12/2020, 09:15:23",-1.1532857142857216,   ,ELAL:,54
"01/12/2020, 09:15:24",94.05,92.23481093926695,92.75,-0.15876368033787003,-0.15800230416971317,29650.2,29653.3,"01/12/2020, 09:15:26",0.35949999999999716
"01/12/2020, 09:15:27",90.52368421052631,89.55899702084979,87.0,-0.1548057440231787,-0.15040379455513175,29661.8,29677.3,"01/12/2020, 09:15:29",2.618447368421049
"01/12/2020, 09:15:28",90.52368421052631,89.52447197028724,86.05,-0.1548057440231787,-0.1485816512740712,29670.5,29689.7,"01/12/2020, 09:15:30",3.568447368421052
"01/12/2020, 09:15:30",86.05,84.8766067451954,86.65,-0.1485816512740712,-0.14935637668713753,29689.7,29686.65,"01/12/2020, 09:15:32",0.2604999999999915
"01/12/2020, 09:15:35",96.6,98.16964802656999,95.67142857142858,-0.1592988074207824,-0.15908152413430798,29653.85,29665.6,"01/12/2020, 09:15:37",-1.8945714285714164
"01/12/2020, 09:15:40",93.55,94.506014194635,96.55,-0.15718100494268583,-0.16066958633018658,29655.3,29653.2,"01/12/2020, 09:15:42",2.0645
"01/12/2020, 09:15:46",95.94999999999999,94.41411046065919,90.36,-0.15767443831009587,-0.15357584607045283,29675.45,29678.55,"01/12/2020, 09:15:48",4.630499999999989
"01/12/2020, 09:16:12",88.2,90.11729558717647,91.15,-0.15300579825634486,-0.15607213467774272,29657.4,29652.05,"01/12/2020, 09:16:14",2.0680000000000027
"01/12/2020, 09:16:35",96.55,97.52141557538252,100.0,-0.1617711635390151,-0.1653655072004767,29627.75,29631.5,"01/12/2020, 09:16:37",2.484500000000003
"01/12/2020, 09:16:36",98.9,99.96580089168678,97.45,-0.16534888172827777,-0.16352589523194183,29620.75,29627.8,"01/12/2020, 09:16:38",-2.4390000000000027
"01/12/2020, 09:16:47",98.85,97.84647320091555,95.9,-0.16573181242165447,-0.16312499128616764,29615.75,29616.75,"01/12/2020, 09:16:49",1.9614999999999887
"01/12/2020, 09:17:04",102.7,101.66429938051365,99.7,-0.1699753854154551,-0.16701500157978444,29603.85,29609.15,"01/12/2020, 09:17:06",1.9729999999999999
"01/12/2020, 09:17:12",103.8,105.38453272866069,105.65,-0.17284502969232562,-0.17404203003934526,29581.75,29585.25,"01/12/2020, 09:17:14",0.8120000000000085
"01/12/2020, 09:17:43",101.4,99.91353562257042,101.5,-0.16831226612339378,-0.1692085168997437,29610.6,29601.25,"01/12/2020, 09:17:45",0.9140000000000057
"01/12/2020, 09:18:16",101.6,102.71393180901441,100.8,-0.16973966503428528,-0.1685196225935215,29596.15,29602.45,"01/12/2020, 09:18:18",-1.8159999999999972
"01/12/2020, 09:18:31",109.75,111.79217530931571,110.6,-0.18044051689685148,-0.1805694540962577,29551.75,29557.5,"01/12/2020, 09:18:33",-0.2475000000000056
"01/12/2020, 09:18:36",107.7,106.30993338019792,106.05,-0.17771737429939094,-0.1756515958277305,29578.45,29571.15,"01/12/2020, 09:18:38",0.5730000000000057
"01/12/2020, 09:19:36",104.5,103.42827046000339,104.05,-0.17326330157629855,-0.17283567171944014,29583.5,29584.15,"01/12/2020, 09:19:38",-0.5949999999999971
"01/12/2020, 09:20:44",110.5,112.24497040524763,112.8,-0.1803735164230602,-0.18531332998463768,29540.4,29526.35,"01/12/2020, 09:20:46",1.1949999999999972
"01/12/2020, 09:20:45",115.25,117.53273452186423,114.55,-0.18734281802608166,-0.1869060128228739,29525.1,29524.05,"01/12/2020, 09:20:47",-1.852500000000003
"01/12/2020, 09:21:03",111.05,109.82623757665344,110.85,-0.18196418373008783,-0.18181094897045114,29546.6,29546.55,"01/12/2020, 09:21:05",-0.9104999999999972
