time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",82.75,76.78756544424758,76.35,5.287428805106174,5.194438851609448,47.401982729707335,45.16453510099212,"01/12/2020, 09:15:08",5.572500000000006,    ,40.48575868315626
"01/12/2020, 09:15:06",76.35,79.35030327755898,79.3672131147541,5.194438851609448,5.2666636035801275,45.16453510099212,46.17003016260546,"01/12/2020, 09:15:10",2.2537131147540994
"01/12/2020, 09:15:16",81.77727272727273,83.58777740365618,89.05,5.311360169378531,5.502015707195369,46.4178810294934,47.31515833593642,"01/12/2020, 09:15:20",6.454954545454539,   ,positive:,17
"01/12/2020, 09:15:32",86.65,91.17763392940557,96.6,5.430163634760902,5.663628599950243,47.20348660671051,48.557426283901464,"01/12/2020, 09:15:36",9.083499999999988,   ,negative:,9
"01/12/2020, 09:15:46",95.94999999999999,93.65450713358412,90.36,5.626284046670435,5.529968601902965,48.42597809193235,47.7157338571667,"01/12/2020, 09:15:50",4.630499999999989
"01/12/2020, 09:15:50",91.1,88.99742576963769,87.8,5.547098881469992,5.473375933255284,47.655277755739334,47.11079547195523,"01/12/2020, 09:15:54",2.388999999999997,   ,EPAP:,4
"01/12/2020, 09:16:28",94.8,92.86685522325047,93.3,5.668965779912469,5.649293343768932,47.541122464065374,47.09894513047308,"01/12/2020, 09:16:32",0.552,   ,EPAL:,5
"01/12/2020, 09:16:58",100.85,103.06975303644731,106.45,5.890630712303846,5.993755909503761,46.86579506885409,47.78069761078149,"01/12/2020, 09:17:02",4.591500000000009,   ,ELAP:,2
"01/12/2020, 09:20:56",116.6,114.23465143082694,113.95,6.285919314886996,6.2493447495062355,47.37613131561775,46.86485178448063,"01/12/2020, 09:21:00",1.4839999999999915,   ,ELAL:,15
"01/12/2020, 09:24:43",105.32692307692307,108.26185898092882,104.92857142857143,5.948459240836428,5.874800953161184,47.940603891039714,48.7995136845458,"01/12/2020, 09:24:47",-1.451620879120866
"01/12/2020, 09:24:45",104.92857142857143,102.2570010097817,103.85882352941175,5.874800953161184,5.8951303099338475,48.7995136845458,48.00787521033317,"01/12/2020, 09:24:49",0.020462184873965228
"01/12/2020, 10:28:40",75.1,71.93731320151355,67.7,5.05213378371036,4.824016253269519,46.319564360571555,45.382506395687614,"01/12/2020, 10:28:44",6.648999999999991
"01/12/2020, 10:41:40",62.05,60.71952103729857,58.35,4.541434871143792,4.408276440810596,46.21228484200814,45.74739284275996,"01/12/2020, 10:41:44",3.079499999999996
"01/12/2020, 10:45:01",60.55,59.332124012992516,57.0,4.47870789244098,4.3498528439113215,46.17934983996922,45.70597654578953,"01/12/2020, 10:45:05",2.944499999999997
"01/12/2020, 12:28:14",58.75,56.74788404789047,61.276923076923076,4.384842407458336,4.5309991337916244,45.90557978352631,45.340493609155615,"01/12/2020, 12:28:18",-3.114423076923076
"01/12/2020, 13:07:21",58.3,56.40144926089311,57.2,4.387836191020142,4.32347008772922,45.139215738114636,44.717800576982754,"01/12/2020, 13:07:25",0.5169999999999944
"01/12/2020, 13:39:06",53.37549019607843,51.93189735291647,52.9,4.172579855649587,4.158245716997726,44.994260148567236,44.29802036011433,"01/12/2020, 13:39:10",-0.058264705882352
"01/12/2020, 14:01:08",43.8,44.891505801798004,42.4,3.755514454407603,3.690714122045165,43.89381717436307,44.287122224072796,"01/12/2020, 14:01:12",-1.8379999999999985
"01/12/2020, 14:29:13",44.5,45.48218599810391,44.35,3.7741690898287743,3.7678112525256893,44.12745759465735,44.55984630067359,"01/12/2020, 14:29:17",-0.5949999999999986
"01/12/2020, 14:40:27",39.96458333333334,38.927953233251884,39.0,3.5583304872078543,3.4957136507384803,43.74678481112861,43.24750502780292,"01/12/2020, 14:40:31",0.5649375000000038
"01/12/2020, 14:40:39",36.95,37.86064568279753,36.05,3.383776809247138,3.3467289871184676,43.568088592533414,43.87757389386826,"01/12/2020, 14:40:43",-1.2695000000000056
"01/12/2020, 14:40:48",38.7,37.89382554265494,39.2,3.4644250405128787,3.48413898704689,44.08972215196677,43.7857821649828,"01/12/2020, 14:40:52",-0.887
"01/12/2020, 14:59:39",32.15,32.79442153890573,31.4,3.1443691705449055,3.0996471767809908,42.524380526307446,42.88115185177253,"01/12/2020, 14:59:43",-1.0715
"01/12/2020, 15:21:05",33.55,32.849615067292135,33.1,3.26690979838736,3.2537649466785297,41.61277125997756,41.10244554848544,"01/12/2020, 15:21:09",0.11449999999999577
"01/12/2020, 15:21:43",32.75,31.84415754329428,32.4,3.2399697280175133,3.223739782316443,41.267308890220455,40.69037706449477,"01/12/2020, 15:21:47",0.022500000000001408
"01/12/2020, 15:29:36",35.3,34.49397916740127,35.1,3.412232176137877,3.4109549803263235,40.92278830535093,40.35036014475729,"01/12/2020, 15:29:40",-0.15300000000000424
