time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:16:12",343.75,351.96761571600524,346.35,-0.4275527592653816,-0.4295550777897006,29657.4,29652.05,"01/12/2020, 09:16:14",-0.8374999999999773
"01/12/2020, 09:16:30",356.78000000000003,361.4572432060168,361.9,-0.43008047491639445,-0.43404792977526085,29639.5,29643.75,"01/12/2020, 09:16:32",1.5521999999999472
"01/12/2020, 09:16:35",368.95,372.79197356330485,373.65,-0.4397787992274971,-0.43910345830227016,29627.75,29631.5,"01/12/2020, 09:16:37",1.0104999999999889
"01/12/2020, 09:16:47",369.75,365.8417403741776,368.1,-0.4436537753463199,-0.44317351284917095,29615.75,29616.75,"01/12/2020, 09:16:49",-2.047500000000023
"01/12/2020, 09:17:03",381.7,377.1189664067086,375.2,-0.45022959557172726,-0.4471611757253413,29598.6,29606.4,"01/12/2020, 09:17:05",2.683
"01/12/2020, 09:17:12",384.9,390.5982028610591,387.9,-0.45600771127283224,-0.45505266662075883,29581.75,29585.25,"01/12/2020, 09:17:14",-0.8489999999999998
"01/12/2020, 09:17:43",379.65,374.2112411605689,381.95,-0.4462099253942142,-0.4493948289564287,29610.6,29601.25,"01/12/2020, 09:17:45",1.4964999999999886
"01/12/2020, 09:18:16",381.45,385.8750450081171,379.05,-0.4510082129854709,-0.448769206104771,29596.15,29602.45,"01/12/2020, 09:18:18",-6.214499999999977
"01/12/2020, 09:18:31",402.8,410.1526664459248,404.95,-0.467140116597875,-0.4652754475500842,29551.75,29557.5,"01/12/2020, 09:18:33",-1.8780000000000232
"01/12/2020, 09:18:36",392.2,387.10615037221663,392.8,-0.457584280957235,-0.46005591757420916,29578.45,29571.15,"01/12/2020, 09:18:38",3.3219999999999774
"01/12/2020, 09:19:36",384.95,381.03936037215357,387.05,-0.45543272799477563,-0.45536163861470413,29583.5,29584.15,"01/12/2020, 09:19:38",1.7494999999999772
"01/12/2020, 09:20:00",407.2,411.34764913136615,400.3,-0.47279033133236226,-0.46978832679087645,29535.95,29543.85,"01/12/2020, 09:20:02",-10.971999999999976
"01/12/2020, 09:20:44",409.75,416.09584136036125,415.0,-0.4713138987426646,-0.4763707385791349,29540.4,29526.35,"01/12/2020, 09:20:46",1.1524999999999999
"01/12/2020, 09:20:45",407.4,412.9642983515045,414.6,-0.4766621903399937,-0.47717895058667636,29525.1,29524.05,"01/12/2020, 09:20:47",3.1260000000000456
"01/12/2020, 09:20:59",407.35,403.25936026295096,405.25,-0.4774386919052631,-0.47284175952881924,29522.95,29535.65,"01/12/2020, 09:21:01",-1.9734999999999774
"01/12/2020, 09:21:03",401.0,395.6779244415597,400.6,-0.4688545604949468,-0.46885678930266295,29546.6,29546.55,"01/12/2020, 09:21:05",-3.6100000000000225
"01/12/2020, 09:22:16",403.4,408.3008663166766,400.1,-0.465891551993991,-0.4652668932976667,29555.5,29556.9,"01/12/2020, 09:22:18",-7.333999999999954
"01/12/2020, 09:22:34",404.3,409.12669665274495,406.3,-0.4706168419943424,-0.47094556284719147,29541.9,29541.15,"01/12/2020, 09:22:36",-2.043
"01/12/2020, 09:23:15",408.0,412.29281054864504,407.35,-0.4689479685112019,-0.46935408763602027,29547.1,29545.85,"01/12/2020, 09:23:17",-4.729999999999977
"01/12/2020, 09:24:45",381.9816666666667,371.84562011993484,377.2080474934037,-0.45038292573735816,-0.4502780982420518,29628.9,29607.05,"01/12/2020, 09:24:47",0.9538025065963334
"01/12/2020, 09:24:46",377.2080474934037,387.2099820112727,377.1522821576764,-0.4502780982420518,-0.4476088192404859,29597.4,29605.5,"01/12/2020, 09:24:48",-3.827845810661338
"01/12/2020, 09:25:01",371.5428909952607,367.270351310057,369.13,-0.44266456184232084,-0.44219800688551913,29619.4,29620.25,"01/12/2020, 09:25:03",-1.302537914691925
"01/12/2020, 09:25:12",378.61825396825395,382.48761294850505,381.49659090909086,-0.4464420189833618,-0.4514479554927675,29597.85,29594.8,"01/12/2020, 09:25:14",-0.9078455988456371
"01/12/2020, 09:25:45",378.85,374.90940383425533,380.65,-0.44525019720822456,-0.44457974390752497,29625.8,29616.1,"01/12/2020, 09:25:47",1.988500000000046
"01/12/2020, 09:29:16",377.65,381.59323824787475,383.05,-0.44928859560968704,-0.4489434704737505,29600.55,29603.0,"01/12/2020, 09:29:18",1.6235000000000341
"01/12/2020, 09:29:29",373.0,368.65472839380504,374.6,-0.44314645037957234,-0.44513957009257865,29618.4,29612.6,"01/12/2020, 09:29:31",2.1299999999999772
"01/12/2020, 09:30:11",364.55,356.79611936385885,352.95,-0.4352205833129119,-0.4330767740611918,29641.0,29643.5,"01/12/2020, 09:30:13",7.9545000000000226
"01/12/2020, 09:35:31",364.7,368.67100470663223,369.25,-0.44177935533298296,-0.4452167330782686,29620.15,29610.85,"01/12/2020, 09:35:33",0.9030000000000116
"01/12/2020, 09:40:06",347.85,352.91097401009085,352.8,-0.4294077298254706,-0.431601824129757,29653.3,29648.25,"01/12/2020, 09:40:08",1.4714999999999883
"01/12/2020, 09:52:07",333.5,328.33064953319075,321.9,-0.4201605660455243,-0.41715264987942646,29676.95,29680.7,"01/12/2020, 09:52:09",8.265000000000022
"01/12/2020, 10:02:24",337.7,341.23765457828574,339.93513513513517,-0.43160352906852495,-0.43224907308285765,29642.2,29641.15,"01/12/2020, 10:02:26",-1.1418648648648189
"01/12/2020, 10:05:39",342.55,350.09605647348906,349.5,-0.4368379553852719,-0.43840376820298843,29628.0,29625.7,"01/12/2020, 10:05:41",3.5244999999999886
"01/12/2020, 10:28:41",296.37692307692305,292.27451911255366,295.3,-0.3979096616149036,-0.39660903630647226,29731.15,29732.85,"01/12/2020, 10:28:43",-1.886846153846193
"01/12/2020, 10:35:44",266.75,259.31989638203186,275.2,-0.3792467738094274,-0.3837350117464666,29769.2,29761.25,"01/12/2020, 10:35:46",-5.782499999999988
"01/12/2020, 10:36:00",274.95,271.60222515473765,266.6,-0.380256039534288,-0.3780945931794122,29773.6,29773.2,"01/12/2020, 10:36:02",5.6004999999999665
"01/12/2020, 10:36:05",253.1,249.1820676991647,264.2,-0.36833395506619127,-0.3737784858458326,29794.4,29786.5,"01/12/2020, 10:36:07",-8.568999999999994
"01/12/2020, 10:41:31",265.2,262.54104181465163,256.75,-0.36867495537080686,-0.3651058535069751,29806.9,29810.85,"01/12/2020, 10:41:33",5.7979999999999885
"01/12/2020, 10:41:41",250.0,246.23167544511298,252.25,-0.3590483151128865,-0.35910452797907055,29826.05,29828.7,"01/12/2020, 10:41:43",0.25
"01/12/2020, 10:43:06",249.7,246.94169700385115,248.85,-0.35750631996052107,-0.35639586094475817,29831.75,29835.05,"01/12/2020, 10:43:08",-1.6470000000000056
"01/12/2020, 10:45:02",250.45,246.26684977420115,242.15,-0.3560887466846907,-0.3547368735780765,29838.4,29832.7,"01/12/2020, 10:45:04",5.795499999999983
"01/12/2020, 10:45:36",240.35,242.87152100798858,241.1,-0.35126946268064785,-0.35064996027358575,29844.0,29847.55,"01/12/2020, 10:45:38",-1.6535000000000002
"01/12/2020, 10:46:20",241.7,239.20109811666399,241.0,-0.35136793003403,-0.35179669539502356,29845.5,29842.8,"01/12/2020, 10:46:22",-1.7170000000000112
"01/12/2020, 10:50:35",238.4,241.14499706667553,237.38620689655173,-0.3422806493290409,-0.34400414692754566,29867.4,29872.3,"01/12/2020, 10:50:37",-3.397793103448279
"01/12/2020, 10:54:03",226.25,220.21110534306192,224.15,-0.3365755574122886,-0.33614108588153613,29883.2,29881.55,"01/12/2020, 10:54:05",-0.16250000000000586
"01/12/2020, 11:03:53",241.40333333333334,243.93841037314485,243.0593023255814,-0.354048796589268,-0.35774199404841056,29824.5,29822.0,"01/12/2020, 11:03:55",-0.7580643410852703
"01/12/2020, 11:04:02",244.95,242.31670533343285,244.06,-0.3582877445296617,-0.3603794029004348,29822.65,29813.8,"01/12/2020, 11:04:04",-1.5595000000000137
"01/12/2020, 11:06:22",239.2,235.4968504331352,236.4,-0.35314949300300214,-0.3519346191751538,29835.05,29835.95,"01/12/2020, 11:06:24",0.40799999999998304
"01/12/2020, 11:24:49",253.45,249.4123288174943,249.35661375661377,-0.37274461928973324,-0.3666795146273216,29793.85,29797.0,"01/12/2020, 11:24:51",1.5588862433862203
"01/12/2020, 11:29:33",243.85,246.46711026355123,243.85,-0.360346613706497,-0.360346613706497,29813.5,29819.1,"01/12/2020, 11:29:35",-2.4385
"01/12/2020, 11:35:44",252.1,249.55384827497724,251.0,-0.3687663398523,-0.3673249712846882,29792.0,29796.05,"01/12/2020, 11:35:46",-1.4210000000000056
"01/12/2020, 11:56:08",240.7,236.93231533705045,233.7,-0.3494491078527062,-0.3473745780866011,29852.25,29850.5,"01/12/2020, 11:56:10",4.593
"01/12/2020, 12:28:15",265.61052852348996,270.67409763991617,264.65,-0.3775505374505883,-0.3825444373433129,29774.05,29756.15,"01/12/2020, 12:28:17",-3.6166338087248837
"01/12/2020, 12:28:16",265.61052852348996,271.38360559613994,265.45,-0.3775505374505883,-0.3837146074147313,29753.8,29752.85,"01/12/2020, 12:28:18",-2.8166338087248723
"01/12/2020, 12:28:21",269.78475836431227,273.1060428781917,288.35,-0.38754554593651847,-0.40781240650176187,29744.4,29691.45,"01/12/2020, 12:28:23",15.867394052044633
"01/12/2020, 12:28:23",288.35,303.33184173611716,285.3,-0.40781240650176187,-0.40203018943429925,29691.45,29707.85,"01/12/2020, 12:28:25",-5.933500000000011
"01/12/2020, 12:28:28",284.0,288.4483528534856,274.25,-0.4056540276906162,-0.40045646019279957,29695.35,29704.85,"01/12/2020, 12:28:30",-12.59
"01/12/2020, 12:28:50",273.95,277.130747066095,276.15,-0.3972118272940861,-0.3976126785346423,29715.0,29715.4,"01/12/2020, 12:28:52",-0.5395000000000114
"01/12/2020, 12:29:22",274.35,277.1371912812839,273.3,-0.39557262125526904,-0.39372067531076027,29720.65,29725.9,"01/12/2020, 12:29:24",-3.793500000000012
"01/12/2020, 12:36:30",277.6,280.49907092542156,278.35,-0.396015600017563,-0.395620231392968,29721.8,29723.7,"01/12/2020, 12:36:32",-2.0260000000000002
"01/12/2020, 12:38:07",270.0,265.80319562263156,268.5208074534162,-0.38802736580692,-0.388419732780676,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2208074534161826
"01/12/2020, 12:41:16",290.0,294.44766744834675,296.55,-0.4110219500034873,-0.41280713321611984,29682.55,29681.0,"01/12/2020, 12:41:18",3.6500000000000115
"01/12/2020, 12:51:59",285.625,282.76435611017666,282.82118644067793,-0.4065673079367116,-0.4024220902920206,29703.4,29705.0,"01/12/2020, 12:52:01",-0.05243644067793429
"01/12/2020, 12:55:26",282.2,279.28647550433465,281.9,-0.4002448939900205,-0.39945612188603263,29711.55,29713.9,"01/12/2020, 12:55:28",-2.5219999999999887
"01/12/2020, 12:58:00",277.15,273.95955333751544,276.2,-0.39210073055073735,-0.3925932362108142,29734.65,29732.2,"01/12/2020, 12:58:02",-1.821500000000011
"01/12/2020, 13:07:13",269.8,262.2135030608072,259.15,-0.3796947370574344,-0.3791749637457542,29771.45,29762.75,"01/12/2020, 13:07:15",7.952000000000034
"01/12/2020, 13:07:23",255.3,249.6180037272411,242.0,-0.3708955106958456,-0.3678178404697974,29788.3,29784.35,"01/12/2020, 13:07:25",10.74700000000001
"01/12/2020, 13:28:44",253.65,256.30304168998316,256.7110294117647,-0.3809480353083927,-0.38382020015887974,29751.35,29743.15,"01/12/2020, 13:28:46",0.5245294117646786
"01/12/2020, 13:30:35",265.0,269.5074609994386,267.55,-0.39147068146121455,-0.3916080836461333,29726.75,29728.45,"01/12/2020, 13:30:37",-0.09999999999998854
"01/12/2020, 13:30:55",283.45,288.19879834666176,289.2,-0.41072463209275156,-0.41238175363105256,29679.65,29678.15,"01/12/2020, 13:30:57",2.9155
"01/12/2020, 13:31:02",287.9,291.83764479819195,285.2,-0.41251608554375707,-0.40959930447570514,29676.95,29684.2,"01/12/2020, 13:31:04",-5.578999999999988
"01/12/2020, 13:38:18",256.81341463414634,252.71866665645086,246.52820512820514,-0.3794585281411855,-0.37145808437344385,29774.25,29776.8,"01/12/2020, 13:38:20",7.717075359599733
"01/12/2020, 13:39:09",234.86341463414635,228.43940325977266,214.8,-0.36419296661733824,-0.34727901766018476,29815.6,29823.5,"01/12/2020, 13:39:11",17.714780487804877
"01/12/2020, 13:39:10",212.2,209.9267092393696,210.95,-0.346177726987662,-0.34343490151513834,29823.7,29832.05,"01/12/2020, 13:39:12",-0.8719999999999999
"01/12/2020, 13:39:12",210.95,208.80517034503788,215.75,-0.34343490151513834,-0.3470153078524163,29832.05,29825.9,"01/12/2020, 13:39:14",-2.6905000000000117
"01/12/2020, 13:39:13",218.15,220.95642059194626,219.11906779661018,-0.3493414971671882,-0.3491656362712092,29820.75,29821.8,"01/12/2020, 13:39:15",-1.2124322033898243
"01/12/2020, 13:41:06",223.0,220.7140105324609,221.53625,-0.35376136329432484,-0.35287775035612867,29811.3,29814.3,"01/12/2020, 13:41:08",-0.7662499999999954
"01/12/2020, 13:43:43",231.0,233.7538148099654,231.65,-0.36264484724597423,-0.36383391388881137,29789.75,29786.35,"01/12/2020, 13:43:45",-1.6599999999999944
"01/12/2020, 13:44:21",239.15,241.67884677404064,239.7,-0.370399596158677,-0.36988597184972605,29772.25,29774.65,"01/12/2020, 13:44:23",-1.8415000000000172
"01/12/2020, 13:44:41",241.3,243.9615186569613,244.5,-0.3729844574991148,-0.37517841565204435,29765.75,29761.7,"01/12/2020, 13:44:43",0.7869999999999884
"01/12/2020, 13:45:06",241.75,238.5511675595544,242.55,-0.3715872170687362,-0.37265361697791377,29771.05,29768.25,"01/12/2020, 13:45:08",1.6174999999999886
"01/12/2020, 13:53:07",238.05,241.9869212608715,240.4,-0.36436225218494656,-0.3654517118775402,29792.3,29791.2,"01/12/2020, 13:53:09",-0.030500000000005745
"01/12/2020, 14:00:56",229.25,226.92055524888534,223.6,-0.3552998450686573,-0.3495703255794069,29814.25,29827.9,"01/12/2020, 14:00:58",3.3575000000000057
"01/12/2020, 14:00:57",222.9,219.1543548975118,224.2,-0.3491193981062679,-0.3506691151414998,29828.6,29824.6,"01/12/2020, 14:00:59",0.9290000000000171
"01/12/2020, 14:03:08",225.60696202531645,222.8961166078672,223.75,-0.35349183299331344,-0.35175399516447214,29826.45,29819.9,"01/12/2020, 14:03:10",-0.39910759493671577
"01/12/2020, 14:06:23",223.4,219.95172143675248,219.15,-0.34836162985811825,-0.3467702200396161,29832.25,29832.05,"01/12/2020, 14:06:25",2.016
"01/12/2020, 14:10:08",219.95,222.53571041012844,218.85,-0.3470358897175174,-0.3463433217802958,29832.25,29833.25,"01/12/2020, 14:10:10",-3.2994999999999943
"01/12/2020, 14:11:28",216.0,213.4209156076103,216.0,-0.3429744716413552,-0.3439209588577796,29841.85,29838.2,"01/12/2020, 14:11:30",-2.16
"01/12/2020, 14:13:07",205.0,198.27387973006682,202.75,-0.3326295712213323,-0.3301819915577653,29864.4,29870.25,"01/12/2020, 14:13:09",0.20000000000000018
"01/12/2020, 14:23:00",207.95,210.14550834318493,209.05,-0.33716489087964874,-0.33700772573865834,29851.55,29854.0,"01/12/2020, 14:23:02",-0.9794999999999772
"01/12/2020, 14:26:03",202.89952380952383,200.83620956949213,202.1901639344262,-0.33118845776698436,-0.3321399659398594,29866.45,29861.55,"01/12/2020, 14:26:05",-1.3196353629976199
"01/12/2020, 14:26:26",205.15,208.82308844336015,208.2421875,-0.33384333337380667,-0.3385584438092337,29844.85,29846.6,"01/12/2020, 14:26:28",1.0406874999999944
"01/12/2020, 14:26:38",211.28515625,214.00911065157985,214.16723549488054,-0.34061451665365894,-0.3450627676102158,29832.1,29830.05,"01/12/2020, 14:26:40",0.7692276823805435
"01/12/2020, 14:29:16",214.5,210.214486182967,211.0,-0.3407096575756441,-0.339112088749971,29848.4,29849.0,"01/12/2020, 14:29:18",1.355
"01/12/2020, 14:33:52",215.0,217.31694433269388,214.4,-0.3447689144195465,-0.3450152543337026,29833.55,29831.7,"01/12/2020, 14:33:54",-2.7499999999999942
"01/12/2020, 14:35:48",204.55,200.5569888332716,201.3,-0.3348119316797238,-0.3338158378028311,29855.1,29853.4,"01/12/2020, 14:35:50",1.2045
"01/12/2020, 14:38:03",212.25,210.05164556511275,212.85,-0.3446666753916361,-0.34539063190095476,29829.75,29825.85,"01/12/2020, 14:38:05",1.5225000000000057
"01/12/2020, 14:38:35",206.7842233009709,204.6876459540298,204.71285714285713,-0.33913482161551656,-0.33856872496471624,29841.5,29841.25,"01/12/2020, 14:38:37",0.0035239251040524167
"01/12/2020, 14:39:56",203.45,205.5050824847876,204.5219178082192,-0.33541283482918516,-0.33617018248151,29850.9,29850.55,"01/12/2020, 14:39:58",-0.9625821917807884
"01/12/2020, 14:40:29",191.2,188.1508149169437,188.92201704545454,-0.3241259873902891,-0.32257464677059033,29873.3,29875.7,"01/12/2020, 14:40:31",0.3659829545454505
"01/12/2020, 14:40:32",188.92201704545454,186.26706727468698,183.8,-0.32257464677059033,-0.316907672186062,29886.8,29887.8,"01/12/2020, 14:40:34",3.2327968749999814
"01/12/2020, 14:40:51",186.0,187.94166982084047,186.3,-0.31957954652170883,-0.3195445508026751,29881.4,29882.15,"01/12/2020, 14:40:53",-1.5599999999999887
"01/12/2020, 14:41:15",188.05,186.0216205623176,188.5,-0.31835610261623515,-0.3192423917425913,29890.6,29887.85,"01/12/2020, 14:41:17",1.4305000000000114
"01/12/2020, 14:45:12",189.1,191.00901097172346,190.9,-0.3243847032535996,-0.3255550571338972,29868.25,29867.05,"01/12/2020, 14:45:14",-0.09099999999998865
"01/12/2020, 14:49:20",189.2684210526316,187.19262819789486,187.8,-0.3242016420699656,-0.32419985445812927,29868.95,29866.35,"01/12/2020, 14:49:22",-0.42426315789473223
"01/12/2020, 14:51:59",190.65,188.6938444665022,188.15,-0.32696832640795037,-0.32560908075538464,29861.05,29860.05,"01/12/2020, 14:52:01",0.5934999999999999
"01/12/2020, 14:53:45",190.9,188.74987015185766,188.85,-0.3256680984122795,-0.3262841672949435,29866.65,29860.35,"01/12/2020, 14:53:47",0.14100000000001134
"01/12/2020, 14:57:55",183.65,181.6597628047613,181.55,-0.31864554721323657,-0.3182215281412937,29880.5,29877.9,"01/12/2020, 14:57:57",0.2634999999999943
"01/12/2020, 14:58:01",172.95,170.58743499170174,170.3,-0.30847366815578425,-0.3058264330320526,29899.15,29904.1,"01/12/2020, 14:58:03",0.9204999999999774
"01/12/2020, 14:59:40",163.05,161.33839201386067,166.45,-0.2998170475621009,-0.3012780015524186,29911.95,29914.15,"01/12/2020, 14:59:42",-1.7694999999999772
"01/12/2020, 15:08:13",184.0,182.10423584761656,181.65,-0.3220918074475776,-0.3207896479580086,29867.5,29867.95,"01/12/2020, 15:08:15",0.5099999999999942
"01/12/2020, 15:09:59",182.25,180.3477516346007,184.15,-0.31919460407152656,-0.32200470832322026,29875.5,29868.15,"01/12/2020, 15:10:01",-0.07750000000000568
"01/12/2020, 15:10:00",180.8,183.0778167606735,185.2,-0.3209825967132929,-0.3234312270251394,29865.5,29864.6,"01/12/2020, 15:10:02",2.5919999999999774
"01/12/2020, 15:11:35",191.35,193.49223270778955,192.25,-0.336225482806185,-0.3360148255524109,29827.45,29829.75,"01/12/2020, 15:11:37",-1.0134999999999943
"01/12/2020, 15:12:20",193.0,189.9154545472193,193.85,-0.33539932665007655,-0.33855086549010593,29833.3,29823.2,"01/12/2020, 15:12:22",1.0800000000000056
"01/12/2020, 15:12:21",193.65,195.69841278259693,195.1,-0.33808695061452454,-0.33954800355786574,29824.55,29821.65,"01/12/2020, 15:12:23",-0.4865000000000115
"01/12/2020, 15:17:40",216.9,219.0852340865631,218.0,-0.3645713869445899,-0.3641918573521252,29766.35,29768.95,"01/12/2020, 15:17:42",-1.0690000000000057
"01/12/2020, 15:17:48",216.47830188679245,213.77174370463095,215.8,-0.36257708329685556,-0.36254326350899646,29772.4,29771.7,"01/12/2020, 15:17:50",-1.4864811320754847
"01/12/2020, 15:17:58",213.03189655172415,210.3785604753173,214.7,-0.36271838403081347,-0.36172207110212184,29777.8,29773.05,"01/12/2020, 15:18:00",0.4622155172413982
"01/12/2020, 15:19:31",208.85,205.63412359240098,207.0,-0.3547004610481963,-0.3536312879077741,29789.05,29790.15,"01/12/2020, 15:19:33",-0.23850000000000549
"01/12/2020, 15:20:19",191.75,189.7257601753588,192.3,-0.3379294651495002,-0.34000058676610934,29822.0,29815.5,"01/12/2020, 15:20:21",1.3674999999999886
"01/12/2020, 15:20:43",181.35,183.3284165235747,184.15,-0.32955514416244114,-0.3321787229651818,29834.2,29829.7,"01/12/2020, 15:20:45",0.9865000000000115
"01/12/2020, 15:21:00",189.15,191.06938713686736,189.85,-0.33411076319680433,-0.33322153194603743,29831.45,29835.95,"01/12/2020, 15:21:02",-1.1915000000000115
"01/12/2020, 15:21:08",185.9,188.9730052921172,185.65,-0.334233835201303,-0.33414080053262296,29825.35,29825.25,"01/12/2020, 15:21:10",-2.109
"01/12/2020, 15:21:15",186.35,183.8978558761172,184.05,-0.33249671241719625,-0.33217183517990634,29832.45,29829.55,"01/12/2020, 15:21:17",0.436499999999983
"01/12/2020, 15:21:25",183.55,181.09403721248202,184.0,-0.32607045341137564,-0.32509182474314,29851.3,29855.9,"01/12/2020, 15:21:27",1.3855000000000115
"01/12/2020, 15:21:46",187.45,192.7401832699604,188.65,-0.33837806731753517,-0.33918613980858936,29813.25,29812.4,"01/12/2020, 15:21:48",-0.6744999999999828
"01/12/2020, 15:22:01",187.3,185.08853127132673,187.75,-0.3363857013937377,-0.33745769469533116,29820.05,29817.0,"01/12/2020, 15:22:03",1.4230000000000116
"01/12/2020, 15:25:27",208.55,211.08982903107892,207.9,-0.35626640519694774,-0.3550610477759619,29783.35,29786.55,"01/12/2020, 15:25:29",-2.735500000000006
"01/12/2020, 15:29:39",205.8,209.365495697078,204.35,-0.35983950319860014,-0.35630983466035104,29767.9,29777.55,"01/12/2020, 15:29:41",-3.5080000000000173
"01/12/2020, 15:29:40",204.4,199.88326283678217,204.35,-0.3538482397743792,-0.35630983466035104,29785.85,29783.15,"01/12/2020, 15:29:42",-1.9939999999999887
"01/12/2020, 15:29:45",205.05,207.3694879598261,205.49137931034483,-0.35700312046174076,-0.3548780377059302,29776.2,29782.85,"01/12/2020, 15:29:47",-1.6091206896551857
"01/12/2020, 15:29:56",199.05,196.52090834732246,203.95,-0.35093397709715646,-0.353514892867679,29788.1,29786.35,"01/12/2020, 15:29:58",-2.9094999999999773
"01/12/2020, 15:29:57",197.37857142857143,200.2264277017369,203.95,-0.3547064787198906,-0.353514892867679,29776.75,29786.85,"01/12/2020, 15:29:59",4.597642857142841
"01/12/2020, 15:29:58",203.95,201.5757390007375,203.95,-0.353514892867679,-0.353514892867679,29786.35,29786.85,"01/12/2020, 15:30:00",-2.0395
