time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",327.5241935483871,324.00705959271573,321.5,-0.40639280023242463,-0.4163062170846388,29720.7,29683.05,"01/12/2020, 09:15:06",2.748951612903204,    ,75.3416017617313
"01/12/2020, 09:15:06",321.5,328.4506022830694,329.75,-0.4163062170846388,-0.41439730684942333,29683.05,29694.1,"01/12/2020, 09:15:08",5.035
"01/12/2020, 09:15:12",324.1,316.24914558992634,322.35,-0.40738323477853555,-0.4123504552808299,29715.0,29696.75,"01/12/2020, 09:15:14",-1.491,   ,positive:,52
"01/12/2020, 09:15:14",322.35,328.2552370509089,341.7,-0.4123504552808299,-0.42413392211528844,29696.75,29667.65,"01/12/2020, 09:15:16",16.126499999999965,   ,negative:,40
"01/12/2020, 09:15:16",341.7,348.34794308312314,350.95,-0.42413392211528844,-0.4233046724948508,29667.65,29674.85,"01/12/2020, 09:15:18",5.833
"01/12/2020, 09:15:20",354.85,365.54108484421675,372.8,-0.4357560724201903,-0.439909005217487,29635.6,29628.6,"01/12/2020, 09:15:22",14.401499999999988,   ,EPAP:,27
"01/12/2020, 09:15:21",369.65,376.91587332025904,359.145251396648,-0.4441062169462384,-0.439215413734928,29614.3,29626.35,"01/12/2020, 09:15:23",-14.20124860335197,   ,EPAL:,14
"01/12/2020, 09:15:24",359.145251396648,352.44991364546985,358.05,-0.439215413734928,-0.43067196193078416,29650.2,29653.3,"01/12/2020, 09:15:26",-2.496201117318485,   ,ELAP:,13
"01/12/2020, 09:15:30",341.50693779904304,337.9384988399814,337.6,-0.42106885844077624,-0.41785506555243046,29689.7,29686.65,"01/12/2020, 09:15:32",0.49186842105259077,   ,ELAL:,38
"01/12/2020, 09:15:35",354.52710843373495,359.40852824894944,358.85,-0.43027750448345614,-0.42709917597676395,29653.85,29665.6,"01/12/2020, 09:15:37",0.777620481927721
"01/12/2020, 09:15:46",355.55,350.58483185119474,346.15,-0.42377083664177917,-0.421529912364349,29675.45,29678.55,"01/12/2020, 09:15:48",5.844500000000034
"01/12/2020, 09:16:12",343.75,350.949390327138,346.35,-0.4275527592653816,-0.4295550777897006,29657.4,29652.05,"01/12/2020, 09:16:14",-0.8374999999999773
"01/12/2020, 09:16:30",356.78000000000003,360.73703725486314,361.9,-0.43008047491639445,-0.43404792977526085,29639.5,29643.75,"01/12/2020, 09:16:32",1.5521999999999472
"01/12/2020, 09:17:03",381.7,377.7563437610869,375.2,-0.45022959557172726,-0.4471611757253413,29598.6,29606.4,"01/12/2020, 09:17:05",2.683
"01/12/2020, 09:17:12",384.9,389.98534047201605,387.9,-0.45600771127283224,-0.45505266662075883,29581.75,29585.25,"01/12/2020, 09:17:14",-0.8489999999999998
"01/12/2020, 09:17:43",379.65,374.80607370948707,381.95,-0.4462099253942142,-0.4493948289564287,29610.6,29601.25,"01/12/2020, 09:17:45",1.4964999999999886
"01/12/2020, 09:18:16",381.45,385.34172755736284,379.05,-0.4510082129854709,-0.448769206104771,29596.15,29602.45,"01/12/2020, 09:18:18",-6.214499999999977
"01/12/2020, 09:18:31",402.8,409.3403944116914,404.95,-0.467140116597875,-0.4652754475500842,29551.75,29557.5,"01/12/2020, 09:18:33",-1.8780000000000232
"01/12/2020, 09:18:36",392.2,387.6856303341823,392.8,-0.457584280957235,-0.46005591757420916,29578.45,29571.15,"01/12/2020, 09:18:38",3.3219999999999774
