time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",321.5,327.9655724812367,329.75,-0.4163062170846388,-0.41439730684942333,29683.05,29694.1,"01/12/2020, 09:15:08",5.035,    ,63.12326180666268
"01/12/2020, 09:15:12",324.1,317.9156762686043,322.35,-0.40738323477853555,-0.4123504552808299,29715.0,29696.75,"01/12/2020, 09:15:14",-1.491
"01/12/2020, 09:15:13",314.95,311.52225060801254,329.9,-0.404411364797852,-0.4152302415604936,29719.4,29691.35,"01/12/2020, 09:15:15",-11.800499999999989,   ,positive:,35
"01/12/2020, 09:15:14",322.35,326.8827304350402,341.7,-0.4123504552808299,-0.42413392211528844,29696.75,29667.65,"01/12/2020, 09:15:16",16.126499999999965,   ,negative:,25
"01/12/2020, 09:15:16",341.7,347.4446966011321,350.95,-0.42413392211528844,-0.4233046724948508,29667.65,29674.85,"01/12/2020, 09:15:18",5.833
"01/12/2020, 09:15:20",354.85,363.6332313481045,372.8,-0.4357560724201903,-0.439909005217487,29635.6,29628.6,"01/12/2020, 09:15:22",14.401499999999988,   ,EPAP:,17
"01/12/2020, 09:15:21",369.65,378.0480310555284,359.145251396648,-0.4441062169462384,-0.439215413734928,29614.3,29626.35,"01/12/2020, 09:15:23",-14.20124860335197,   ,EPAL:,8
"01/12/2020, 09:15:24",359.145251396648,353.847713100982,358.05,-0.439215413734928,-0.43067196193078416,29650.2,29653.3,"01/12/2020, 09:15:26",-2.496201117318485,   ,ELAP:,9
"01/12/2020, 09:15:35",354.52710843373495,358.83718334928767,358.85,-0.43027750448345614,-0.42709917597676395,29653.85,29665.6,"01/12/2020, 09:15:37",0.777620481927721,   ,ELAL:,26
"01/12/2020, 09:15:46",355.55,351.3088218000984,346.15,-0.42377083664177917,-0.421529912364349,29675.45,29678.55,"01/12/2020, 09:15:48",5.844500000000034
"01/12/2020, 09:16:12",343.75,349.41376363238663,346.35,-0.4275527592653816,-0.4295550777897006,29657.4,29652.05,"01/12/2020, 09:16:14",-0.8374999999999773
"01/12/2020, 09:17:12",384.9,389.2071225041309,387.9,-0.45600771127283224,-0.45505266662075883,29581.75,29585.25,"01/12/2020, 09:17:14",-0.8489999999999998
"01/12/2020, 09:17:43",379.65,375.57922766338964,381.95,-0.4462099253942142,-0.4493948289564287,29610.6,29601.25,"01/12/2020, 09:17:45",1.4964999999999886
"01/12/2020, 09:18:31",402.8,408.27020217205455,404.95,-0.467140116597875,-0.4652754475500842,29551.75,29557.5,"01/12/2020, 09:18:33",-1.8780000000000232
"01/12/2020, 09:20:44",409.75,414.4683639646515,415.0,-0.4713138987426646,-0.4763707385791349,29540.4,29526.35,"01/12/2020, 09:20:46",1.1524999999999999
"01/12/2020, 09:20:45",407.4,413.0144774850656,414.6,-0.4766621903399937,-0.47717895058667636,29525.1,29524.05,"01/12/2020, 09:20:47",3.1260000000000456
"01/12/2020, 09:24:45",381.9816666666667,374.3944943358014,377.2080474934037,-0.45038292573735816,-0.4502780982420518,29628.9,29607.05,"01/12/2020, 09:24:47",0.9538025065963334
"01/12/2020, 09:24:46",377.2080474934037,381.8364460323231,377.1522821576764,-0.4502780982420518,-0.4476088192404859,29597.4,29605.5,"01/12/2020, 09:24:48",-3.827845810661338
"01/12/2020, 09:30:11",364.55,358.71608031780085,352.95,-0.4352205833129119,-0.4330767740611918,29641.0,29643.5,"01/12/2020, 09:30:13",7.9545000000000226
"01/12/2020, 09:52:07",333.5,329.0841495578704,321.9,-0.4201605660455243,-0.41715264987942646,29676.95,29680.7,"01/12/2020, 09:52:09",8.265000000000022
"01/12/2020, 10:05:39",342.55,348.03355970804887,349.5,-0.4368379553852719,-0.43840376820298843,29628.0,29625.7,"01/12/2020, 10:05:41",3.5244999999999886
"01/12/2020, 10:35:44",266.75,261.3196317230405,275.2,-0.3792467738094274,-0.3837350117464666,29769.2,29761.25,"01/12/2020, 10:35:46",-5.782499999999988
"01/12/2020, 10:36:05",253.1,250.28650054042933,264.2,-0.36833395506619127,-0.3737784858458326,29794.4,29786.5,"01/12/2020, 10:36:07",-8.568999999999994
"01/12/2020, 10:41:41",250.0,247.37367140787475,252.25,-0.3590483151128865,-0.35910452797907055,29826.05,29828.7,"01/12/2020, 10:41:43",0.25
"01/12/2020, 10:45:02",250.45,247.32083685036434,242.15,-0.3560887466846907,-0.3547368735780765,29838.4,29832.7,"01/12/2020, 10:45:04",5.795499999999983
"01/12/2020, 10:54:03",226.25,221.92587760651813,224.15,-0.3365755574122886,-0.33614108588153613,29883.2,29881.55,"01/12/2020, 10:54:05",-0.16250000000000586
"01/12/2020, 11:06:22",239.2,236.4623114700466,236.4,-0.35314949300300214,-0.3519346191751538,29835.05,29835.95,"01/12/2020, 11:06:24",0.40799999999998304
"01/12/2020, 11:24:49",253.45,250.6125985215359,249.35661375661377,-0.37274461928973324,-0.3666795146273216,29793.85,29797.0,"01/12/2020, 11:24:51",1.5588862433862203
"01/12/2020, 11:56:08",240.7,237.99762812983786,233.7,-0.3494491078527062,-0.3473745780866011,29852.25,29850.5,"01/12/2020, 11:56:10",4.593
"01/12/2020, 12:28:15",265.61052852348996,269.3340579963895,264.65,-0.3775505374505883,-0.3825444373433129,29774.05,29756.15,"01/12/2020, 12:28:17",-3.6166338087248837
"01/12/2020, 12:28:16",265.61052852348996,271.03486244668676,265.45,-0.3775505374505883,-0.3837146074147313,29753.8,29752.85,"01/12/2020, 12:28:18",-2.8166338087248723
"01/12/2020, 12:28:23",288.35,299.3199039028964,285.3,-0.40781240650176187,-0.40203018943429925,29691.45,29707.85,"01/12/2020, 12:28:25",-5.933500000000011
"01/12/2020, 12:28:28",284.0,287.1943988278187,274.25,-0.4056540276906162,-0.40045646019279957,29695.35,29704.85,"01/12/2020, 12:28:30",-12.59
"01/12/2020, 12:38:07",270.0,266.7995344466837,268.5208074534162,-0.38802736580692,-0.388419732780676,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2208074534161826
"01/12/2020, 12:41:16",290.0,293.1977099016135,296.55,-0.4110219500034873,-0.41280713321611984,29682.55,29681.0,"01/12/2020, 12:41:18",3.6500000000000115
"01/12/2020, 13:07:13",269.8,264.29234639183403,259.15,-0.3796947370574344,-0.3791749637457542,29771.45,29762.75,"01/12/2020, 13:07:15",7.952000000000034
"01/12/2020, 13:07:23",255.3,251.20941575800282,242.0,-0.3708955106958456,-0.3678178404697974,29788.3,29784.35,"01/12/2020, 13:07:25",10.74700000000001
"01/12/2020, 13:30:35",265.0,268.23684487433655,267.55,-0.39147068146121455,-0.3916080836461333,29726.75,29728.45,"01/12/2020, 13:30:37",-0.09999999999998854
"01/12/2020, 13:30:55",283.45,286.7879413745769,289.2,-0.41072463209275156,-0.41238175363105256,29679.65,29678.15,"01/12/2020, 13:30:57",2.9155
"01/12/2020, 13:38:18",256.81341463414634,254.0449914829384,246.52820512820514,-0.3794585281411855,-0.37145808437344385,29774.25,29776.8,"01/12/2020, 13:38:20",7.717075359599733
"01/12/2020, 13:39:09",234.86341463414635,230.4760658552676,214.8,-0.36419296661733824,-0.34727901766018476,29815.6,29823.5,"01/12/2020, 13:39:11",17.714780487804877
"01/12/2020, 13:39:10",212.2,209.01395385277598,210.95,-0.346177726987662,-0.34343490151513834,29823.7,29832.05,"01/12/2020, 13:39:12",-0.8719999999999999
"01/12/2020, 13:53:07",238.05,240.65461544698135,240.4,-0.36436225218494656,-0.3654517118775402,29792.3,29791.2,"01/12/2020, 13:53:09",-0.030500000000005745
"01/12/2020, 14:00:57",222.9,219.63196689216784,224.2,-0.3491193981062679,-0.3506691151414998,29828.6,29824.6,"01/12/2020, 14:00:59",0.9290000000000171
"01/12/2020, 14:06:23",223.4,220.85284663137338,219.15,-0.34836162985811825,-0.3467702200396161,29832.25,29832.05,"01/12/2020, 14:06:25",2.016
"01/12/2020, 14:13:07",205.0,200.23763117199556,202.75,-0.3326295712213323,-0.3301819915577653,29864.4,29870.25,"01/12/2020, 14:13:09",0.20000000000000018
"01/12/2020, 14:13:08",200.0,197.38545339651984,202.8,-0.3293203680186707,-0.33041483657143544,29868.75,29869.4,"01/12/2020, 14:13:10",-0.8000000000000114
"01/12/2020, 14:26:26",205.15,207.78767506859313,208.2421875,-0.33384333337380667,-0.3385584438092337,29844.85,29846.6,"01/12/2020, 14:26:28",1.0406874999999944
"01/12/2020, 14:29:16",214.5,211.41307926044905,211.0,-0.3407096575756441,-0.339112088749971,29848.4,29849.0,"01/12/2020, 14:29:18",1.355
"01/12/2020, 14:35:48",204.55,201.91494195523313,201.3,-0.3348119316797238,-0.3338158378028311,29855.1,29853.4,"01/12/2020, 14:35:50",1.2045
"01/12/2020, 14:40:29",191.2,188.9803630435984,188.92201704545454,-0.3241259873902891,-0.32257464677059033,29873.3,29875.7,"01/12/2020, 14:40:31",0.3659829545454505
"01/12/2020, 14:40:32",188.92201704545454,186.7557939544435,183.8,-0.32257464677059033,-0.316907672186062,29886.8,29887.8,"01/12/2020, 14:40:34",3.2327968749999814
