time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:25:42",377.7,381.746822271597,378.85,-0.44305423707555747,-0.44525019720822456,29620.1,29613.45,"01/12/2020, 09:25:44",-2.626999999999966
"01/12/2020, 09:29:16",377.65,381.5786462085368,383.05,-0.44928859560968704,-0.4489434704737505,29600.55,29603.0,"01/12/2020, 09:29:18",1.6235000000000341
"01/12/2020, 09:29:29",373.0,368.28532376002227,374.6,-0.44314645037957234,-0.44513957009257865,29618.4,29612.6,"01/12/2020, 09:29:31",2.1299999999999772
"01/12/2020, 09:30:11",364.55,355.82896820751455,352.95,-0.4352205833129119,-0.4330767740611918,29641.0,29643.5,"01/12/2020, 09:30:13",7.9545000000000226
"01/12/2020, 09:30:12",354.0,349.5173956076386,353.95,-0.43281672724333475,-0.4331368480961828,29644.75,29643.7,"01/12/2020, 09:30:14",-3.4899999999999887
"01/12/2020, 09:30:58",349.4,345.6177466376245,350.65,-0.429103888291138,-0.42928291641146643,29654.9,29654.85,"01/12/2020, 09:31:00",2.2439999999999998
"01/12/2020, 09:32:36",364.0,367.91154996747207,361.2,-0.43856209213117836,-0.4361728351796046,29630.05,29636.7,"01/12/2020, 09:32:38",-6.440000000000012
"01/12/2020, 09:33:50",365.25,368.9141413606355,365.2,-0.4401625390528352,-0.4387248188322701,29625.4,29629.95,"01/12/2020, 09:33:52",-3.7025000000000112
"01/12/2020, 09:35:31",364.7,368.799839740987,369.25,-0.44177935533298296,-0.4452167330782686,29620.15,29610.85,"01/12/2020, 09:35:33",0.9030000000000116
"01/12/2020, 09:40:06",347.85,353.0556170553678,352.8,-0.4294077298254706,-0.431601824129757,29653.3,29648.25,"01/12/2020, 09:40:08",1.4714999999999883
"01/12/2020, 09:40:07",352.25,356.18231633635884,352.6,-0.4315945891903539,-0.43273961236991454,29648.05,29644.5,"01/12/2020, 09:40:09",-3.1724999999999772
"01/12/2020, 09:41:02",351.4,355.42107736750586,349.9,-0.42730496170406695,-0.42743631993289455,29661.75,29660.65,"01/12/2020, 09:41:04",-5.013999999999999
"01/12/2020, 09:52:07",333.5,326.89527432419453,321.9,-0.4201605660455243,-0.41715264987942646,29676.95,29680.7,"01/12/2020, 09:52:09",8.265000000000022
"01/12/2020, 10:02:24",337.7,341.72106241335246,339.93513513513517,-0.43160352906852495,-0.43224907308285765,29642.2,29641.15,"01/12/2020, 10:02:26",-1.1418648648648189
"01/12/2020, 10:05:39",342.55,350.80180407464627,349.5,-0.4368379553852719,-0.43840376820298843,29628.0,29625.7,"01/12/2020, 10:05:41",3.5244999999999886
"01/12/2020, 10:24:01",318.4,321.66595406752947,319.0,-0.4120925150346011,-0.4135450571993715,29695.65,29691.15,"01/12/2020, 10:24:03",-2.583999999999977
"01/12/2020, 10:26:13",314.57424242424247,311.3426876042393,314.05,-0.40967760633066064,-0.40959522148114047,29701.45,29701.4,"01/12/2020, 10:26:15",-2.6214999999999655
"01/12/2020, 10:28:41",296.37692307692305,292.1117231165184,295.3,-0.3979096616149036,-0.39660903630647226,29731.15,29732.85,"01/12/2020, 10:28:43",-1.886846153846193
"01/12/2020, 10:28:42",296.37692307692305,292.8228030749333,295.85,-0.3979096616149036,-0.3971327545514214,29737.0,29731.45,"01/12/2020, 10:28:44",-2.4368461538462043
"01/12/2020, 10:31:01",288.0,284.8454731737712,287.55,-0.3916484524779662,-0.3911595093086362,29744.4,29745.75,"01/12/2020, 10:31:03",-2.4300000000000113
"01/12/2020, 10:31:25",289.6,292.7175767136344,286.65,-0.3941204139664478,-0.39165730058812187,29737.05,29743.25,"01/12/2020, 10:31:27",-5.846000000000046
"01/12/2020, 10:35:44",266.75,258.6497448807668,275.2,-0.3792467738094274,-0.3837350117464666,29769.2,29761.25,"01/12/2020, 10:35:46",-5.782499999999988
"01/12/2020, 10:36:00",274.95,271.08205304112914,266.6,-0.380256039534288,-0.3780945931794122,29773.6,29773.2,"01/12/2020, 10:36:02",5.6004999999999665
"01/12/2020, 10:36:05",253.1,248.89531810755764,264.2,-0.36833395506619127,-0.3737784858458326,29794.4,29786.5,"01/12/2020, 10:36:07",-8.568999999999994
"01/12/2020, 10:40:39",272.15,275.2193016596249,271.98636363636365,-0.3780130705308693,-0.37838660055058426,29779.1,29777.55,"01/12/2020, 10:40:41",-2.8851363636363283
"01/12/2020, 10:41:31",265.2,262.43633487570565,256.75,-0.36867495537080686,-0.3651058535069751,29806.9,29810.85,"01/12/2020, 10:41:33",5.7979999999999885
"01/12/2020, 10:41:41",250.0,246.07297886657943,252.25,-0.3590483151128865,-0.35910452797907055,29826.05,29828.7,"01/12/2020, 10:41:43",0.25
"01/12/2020, 10:43:06",249.7,246.45225846903892,248.85,-0.35750631996052107,-0.35639586094475817,29831.75,29835.05,"01/12/2020, 10:43:08",-1.6470000000000056
"01/12/2020, 10:45:02",250.45,245.76701851403172,242.15,-0.3560887466846907,-0.3547368735780765,29838.4,29832.7,"01/12/2020, 10:45:04",5.795499999999983
"01/12/2020, 10:45:36",240.35,242.9860868708147,241.1,-0.35126946268064785,-0.35064996027358575,29844.0,29847.55,"01/12/2020, 10:45:38",-1.6535000000000002
"01/12/2020, 10:46:20",241.7,238.80357477524709,241.0,-0.35136793003403,-0.35179669539502356,29845.5,29842.8,"01/12/2020, 10:46:22",-1.7170000000000112
"01/12/2020, 10:50:35",238.4,241.40973991471435,237.38620689655173,-0.3422806493290409,-0.34400414692754566,29867.4,29872.3,"01/12/2020, 10:50:37",-3.397793103448279
"01/12/2020, 10:50:51",240.83466898954703,243.2909227106611,241.85000000000002,-0.34819261918528355,-0.3499105683204107,29848.4,29850.15,"01/12/2020, 10:50:53",-1.393015679442474
"01/12/2020, 10:54:03",226.25,219.79265513860543,224.15,-0.3365755574122886,-0.33614108588153613,29883.2,29881.55,"01/12/2020, 10:54:05",-0.16250000000000586
"01/12/2020, 10:54:04",223.3,220.13177551834696,224.8,-0.3348271604409092,-0.33646781030256534,29885.7,29881.25,"01/12/2020, 10:54:06",0.7330000000000001
"01/12/2020, 11:06:22",239.2,235.1012587887177,236.4,-0.35314949300300214,-0.3519346191751538,29835.05,29835.95,"01/12/2020, 11:06:24",0.40799999999998304
"01/12/2020, 11:06:23",236.5,233.88771162406468,235.55,-0.3512088985189621,-0.3513520727210562,29838.95,29837.05,"01/12/2020, 11:06:25",-1.4150000000000116
"01/12/2020, 11:20:25",250.15,252.83629081175349,250.65,-0.36402390142029617,-0.36553878844642895,29807.3,29802.2,"01/12/2020, 11:20:27",-2.0015
"01/12/2020, 11:20:26",249.95,253.1129631824051,252.65,-0.36602746031348943,-0.36719740255648503,29799.55,29798.35,"01/12/2020, 11:20:28",0.20050000000001722
"01/12/2020, 11:24:49",253.45,249.1937439863597,249.35661375661377,-0.37274461928973324,-0.3666795146273216,29793.85,29797.0,"01/12/2020, 11:24:51",1.5588862433862203
"01/12/2020, 11:29:33",243.85,246.76845720798417,243.85,-0.360346613706497,-0.360346613706497,29813.5,29819.1,"01/12/2020, 11:29:35",-2.4385
"01/12/2020, 11:35:44",252.1,249.3766926428452,251.0,-0.3687663398523,-0.3673249712846882,29792.0,29796.05,"01/12/2020, 11:35:46",-1.4210000000000056
"01/12/2020, 11:35:45",250.65,247.50368716413874,251.3,-0.36635230126194074,-0.3673108410112036,29799.25,29796.45,"01/12/2020, 11:35:47",1.8564999999999943
"01/12/2020, 11:56:08",240.7,236.65449589849612,233.7,-0.3494491078527062,-0.3473745780866011,29852.25,29850.5,"01/12/2020, 11:56:10",4.593
"01/12/2020, 12:28:15",265.61052852348996,271.21795579123136,264.65,-0.3775505374505883,-0.3825444373433129,29774.05,29756.15,"01/12/2020, 12:28:17",-3.6166338087248837
"01/12/2020, 12:28:16",265.61052852348996,273.75927897299863,265.45,-0.3775505374505883,-0.3837146074147313,29753.8,29752.85,"01/12/2020, 12:28:18",-2.8166338087248723
"01/12/2020, 12:28:21",269.78475836431227,273.58726293188215,288.35,-0.38754554593651847,-0.40781240650176187,29744.4,29691.45,"01/12/2020, 12:28:23",15.867394052044633
"01/12/2020, 12:28:23",288.35,304.94795629122706,285.3,-0.40781240650176187,-0.40203018943429925,29691.45,29707.85,"01/12/2020, 12:28:25",-5.933500000000011
"01/12/2020, 12:28:24",286.4,290.0595246316552,279.2,-0.4048625462928612,-0.3998832531578955,29699.5,29710.35,"01/12/2020, 12:28:26",-10.06399999999999
"01/12/2020, 12:28:25",285.3,281.6716458944023,279.2,-0.40203018943429925,-0.3998832531578955,29707.85,29710.35,"01/12/2020, 12:28:27",3.2470000000000225
"01/12/2020, 12:28:28",284.0,288.80352656890426,274.25,-0.4056540276906162,-0.40045646019279957,29695.35,29704.85,"01/12/2020, 12:28:30",-12.59
"01/12/2020, 12:28:50",273.95,277.08853909954604,276.15,-0.3972118272940861,-0.3976126785346423,29715.0,29715.4,"01/12/2020, 12:28:52",-0.5395000000000114
"01/12/2020, 12:30:35",281.4,278.3009431906548,280.8,-0.40226837518275715,-0.40369106600337545,29704.3,29699.35,"01/12/2020, 12:30:37",-2.2140000000000337
"01/12/2020, 12:36:30",277.6,280.92029102866604,278.35,-0.396015600017563,-0.395620231392968,29721.8,29723.7,"01/12/2020, 12:36:32",-2.0260000000000002
"01/12/2020, 12:38:07",270.0,265.21119857809424,268.5208074534162,-0.38802736580692,-0.388419732780676,29742.25,29739.95,"01/12/2020, 12:38:09",-1.2208074534161826
"01/12/2020, 12:40:28",282.45,285.5034282275622,283.55,-0.4005370224149374,-0.40192569304053904,29710.7,29707.0,"01/12/2020, 12:40:30",-1.7244999999999773
"01/12/2020, 12:41:16",290.0,294.8073875706102,296.55,-0.4110219500034873,-0.41280713321611984,29682.55,29681.0,"01/12/2020, 12:41:18",3.6500000000000115
"01/12/2020, 12:51:59",285.625,282.62263610112757,282.82118644067793,-0.4065673079367116,-0.4024220902920206,29703.4,29705.0,"01/12/2020, 12:52:01",-0.05243644067793429
"01/12/2020, 12:55:26",282.2,279.04460148850757,281.9,-0.4002448939900205,-0.39945612188603263,29711.55,29713.9,"01/12/2020, 12:55:28",-2.5219999999999887
"01/12/2020, 12:58:00",277.15,273.18479821184263,276.2,-0.39210073055073735,-0.3925932362108142,29734.65,29732.2,"01/12/2020, 12:58:02",-1.821500000000011
"01/12/2020, 13:07:13",269.8,261.5704966168162,259.15,-0.3796947370574344,-0.3791749637457542,29771.45,29762.75,"01/12/2020, 13:07:15",7.952000000000034
"01/12/2020, 13:07:23",255.3,249.18331308475155,242.0,-0.3708955106958456,-0.3678178404697974,29788.3,29784.35,"01/12/2020, 13:07:25",10.74700000000001
"01/12/2020, 13:13:42",250.75,253.46296538922036,252.5,-0.3776597179239616,-0.3806632365922269,29751.85,29751.1,"01/12/2020, 13:13:44",-0.7574999999999998
"01/12/2020, 13:28:44",253.65,256.44198753179415,256.7110294117647,-0.3809480353083927,-0.38382020015887974,29751.35,29743.15,"01/12/2020, 13:28:46",0.5245294117646786
"01/12/2020, 13:28:45",256.7110294117647,259.78838625754724,259.0,-0.38382020015887974,-0.3846762700959516,29744.9,29743.9,"01/12/2020, 13:28:47",-0.27813970588233117
"01/12/2020, 13:30:35",265.0,269.8657680861844,267.55,-0.39147068146121455,-0.3916080836461333,29726.75,29728.45,"01/12/2020, 13:30:37",-0.09999999999998854
"01/12/2020, 13:30:47",275.8,279.25977093301583,274.3,-0.40031335474850493,-0.4001365256954159,29706.8,29706.25,"01/12/2020, 13:30:49",-4.258
"01/12/2020, 13:30:55",283.45,288.46879962380046,289.2,-0.41072463209275156,-0.41238175363105256,29679.65,29678.15,"01/12/2020, 13:30:57",2.9155
"01/12/2020, 13:31:02",287.9,291.22530824088244,285.2,-0.41251608554375707,-0.40959930447570514,29676.95,29684.2,"01/12/2020, 13:31:04",-5.578999999999988
"01/12/2020, 13:32:37",280.0,276.8879385428058,280.0,-0.3955957385187503,-0.39663329125687596,29725.4,29721.95,"01/12/2020, 13:32:39",-2.8000000000000003
"01/12/2020, 13:38:18",256.81341463414634,252.66153436203055,246.52820512820514,-0.3794585281411855,-0.37145808437344385,29774.25,29776.8,"01/12/2020, 13:38:20",7.717075359599733
"01/12/2020, 13:39:09",234.86341463414635,228.28187888813954,214.8,-0.36419296661733824,-0.34727901766018476,29815.6,29823.5,"01/12/2020, 13:39:11",17.714780487804877
"01/12/2020, 13:39:10",212.2,207.4644524012871,210.95,-0.346177726987662,-0.34343490151513834,29823.7,29832.05,"01/12/2020, 13:39:12",-0.8719999999999999
"01/12/2020, 13:39:12",210.95,208.66272537345202,215.75,-0.34343490151513834,-0.3470153078524163,29832.05,29825.9,"01/12/2020, 13:39:14",-2.6905000000000117
"01/12/2020, 13:39:13",218.15,220.34867542080391,219.11906779661018,-0.3493414971671882,-0.3491656362712092,29820.75,29821.8,"01/12/2020, 13:39:15",-1.2124322033898243
"01/12/2020, 13:41:06",223.0,220.30194146302148,221.53625,-0.35376136329432484,-0.35287775035612867,29811.3,29814.3,"01/12/2020, 13:41:08",-0.7662499999999954
"01/12/2020, 13:42:42",223.15,225.5493938979495,226.4,-0.3562969884114864,-0.3576461610464321,29802.3,29801.75,"01/12/2020, 13:42:44",1.0185
"01/12/2020, 13:43:43",231.0,233.93658677804567,231.65,-0.36264484724597423,-0.36383391388881137,29789.75,29786.35,"01/12/2020, 13:43:45",-1.6599999999999944
"01/12/2020, 13:44:21",239.15,241.5631572431983,239.7,-0.370399596158677,-0.36988597184972605,29772.25,29774.65,"01/12/2020, 13:44:23",-1.8415000000000172
"01/12/2020, 13:44:41",241.3,243.91707929067306,244.5,-0.3729844574991148,-0.37517841565204435,29765.75,29761.7,"01/12/2020, 13:44:43",0.7869999999999884
"01/12/2020, 13:45:06",241.75,238.2403751697342,242.55,-0.3715872170687362,-0.37265361697791377,29771.05,29768.25,"01/12/2020, 13:45:08",1.6174999999999886
"01/12/2020, 13:46:23",243.9,241.43770449663893,241.65,-0.3698170557981939,-0.3680186630845128,29779.65,29783.45,"01/12/2020, 13:46:25",-0.18900000000000006
"01/12/2020, 13:47:26",241.25,243.68081329711788,241.85,-0.3658205517240276,-0.3664482252133894,29790.85,29789.3,"01/12/2020, 13:47:28",-1.8125000000000058
"01/12/2020, 13:49:22",244.15,246.88089057016015,242.99239436619717,-0.37129491720406804,-0.37037023648736067,29774.75,29776.65,"01/12/2020, 13:49:24",-3.599105633802831
"01/12/2020, 13:53:07",238.05,241.96457609051254,240.4,-0.36436225218494656,-0.3654517118775402,29792.3,29791.2,"01/12/2020, 13:53:09",-0.030500000000005745
"01/12/2020, 14:00:56",229.25,226.69596456298905,223.6,-0.3552998450686573,-0.3495703255794069,29814.25,29827.9,"01/12/2020, 14:00:58",3.3575000000000057
"01/12/2020, 14:00:57",222.9,218.01649490369763,224.2,-0.3491193981062679,-0.3506691151414998,29828.6,29824.6,"01/12/2020, 14:00:59",0.9290000000000171
"01/12/2020, 14:01:09",202.85,200.18891150820195,211.95,-0.3364784269251686,-0.3404297000997758,29845.55,29845.25,"01/12/2020, 14:01:11",-7.071499999999994
"01/12/2020, 14:03:08",225.60696202531645,222.8484474216057,223.75,-0.35349183299331344,-0.35175399516447214,29826.45,29819.9,"01/12/2020, 14:03:10",-0.39910759493671577
"01/12/2020, 14:06:23",223.4,219.58614153791592,219.15,-0.34836162985811825,-0.3467702200396161,29832.25,29832.05,"01/12/2020, 14:06:25",2.016
"01/12/2020, 14:09:11",228.1,230.3978329017278,228.05,-0.3545710707840044,-0.3544454410985054,29815.45,29815.85,"01/12/2020, 14:09:13",-2.330999999999983
"01/12/2020, 14:09:30",223.15,220.85461487818685,222.55,-0.35049652178713586,-0.34975089356521494,29823.8,29825.75,"01/12/2020, 14:09:32",-1.6315000000000057
"01/12/2020, 14:10:08",219.95,222.85093107686103,218.85,-0.3470358897175174,-0.3463433217802958,29832.25,29833.25,"01/12/2020, 14:10:10",-3.2994999999999943
"01/12/2020, 14:13:07",205.0,197.9002579411279,202.75,-0.3326295712213323,-0.3301819915577653,29864.4,29870.25,"01/12/2020, 14:13:09",0.20000000000000018
"01/12/2020, 14:13:08",200.0,196.09423706680195,202.8,-0.3293203680186707,-0.33041483657143544,29868.75,29869.4,"01/12/2020, 14:13:10",-0.8000000000000114
"01/12/2020, 14:22:11",213.5,211.34743375288366,212.65,-0.34139444196625846,-0.34134290899601183,29844.1,29842.95,"01/12/2020, 14:22:13",-1.285000000000006
"01/12/2020, 14:23:00",207.95,210.07884346279846,209.05,-0.33716489087964874,-0.33700772573865834,29851.55,29854.0,"01/12/2020, 14:23:02",-0.9794999999999772
"01/12/2020, 14:26:03",202.89952380952383,200.37471412249883,202.1901639344262,-0.33118845776698436,-0.3321399659398594,29866.45,29861.55,"01/12/2020, 14:26:05",-1.3196353629976199
"01/12/2020, 14:26:26",205.15,209.1065126028897,208.2421875,-0.33384333337380667,-0.3385584438092337,29844.85,29846.6,"01/12/2020, 14:26:28",1.0406874999999944
"01/12/2020, 14:26:38",211.28515625,214.45130547672176,214.16723549488054,-0.34061451665365894,-0.3450627676102158,29832.1,29830.05,"01/12/2020, 14:26:40",0.7692276823805435
"01/12/2020, 14:29:16",214.5,209.88080109477139,211.0,-0.3407096575756441,-0.339112088749971,29848.4,29849.0,"01/12/2020, 14:29:18",1.355
"01/12/2020, 14:32:40",219.15,221.65918583631702,222.7,-0.3515570721901895,-0.3537958406013786,29814.3,29811.05,"01/12/2020, 14:32:42",1.358499999999983
"01/12/2020, 14:35:45",208.9,206.65832246149492,205.0,-0.33994586883636657,-0.33926951209650724,29842.4,29838.65,"01/12/2020, 14:35:47",1.8110000000000057
"01/12/2020, 14:35:48",204.55,200.6071650938756,201.3,-0.3348119316797238,-0.3338158378028311,29855.1,29853.4,"01/12/2020, 14:35:50",1.2045
"01/12/2020, 14:38:03",212.25,209.68940387795186,212.85,-0.3446666753916361,-0.34539063190095476,29829.75,29825.85,"01/12/2020, 14:38:05",1.5225000000000057
"01/12/2020, 14:38:35",206.7842233009709,204.38507031159426,204.71285714285713,-0.33913482161551656,-0.33856872496471624,29841.5,29841.25,"01/12/2020, 14:38:37",0.0035239251040524167
"01/12/2020, 14:39:56",203.45,206.00222742545432,204.5219178082192,-0.33541283482918516,-0.33617018248151,29850.9,29850.55,"01/12/2020, 14:39:58",-0.9625821917807884
"01/12/2020, 14:40:29",191.2,187.88161441335797,188.92201704545454,-0.3241259873902891,-0.32257464677059033,29873.3,29875.7,"01/12/2020, 14:40:31",0.3659829545454505
"01/12/2020, 14:40:32",188.92201704545454,185.6721202687968,183.8,-0.32257464677059033,-0.316907672186062,29886.8,29887.8,"01/12/2020, 14:40:34",3.2327968749999814
"01/12/2020, 14:40:51",186.0,187.87533084654072,186.3,-0.31957954652170883,-0.3195445508026751,29881.4,29882.15,"01/12/2020, 14:40:53",-1.5599999999999887
"01/12/2020, 14:45:12",189.1,191.15958012611762,190.9,-0.3243847032535996,-0.3255550571338972,29868.25,29867.05,"01/12/2020, 14:45:14",-0.09099999999998865
"01/12/2020, 14:45:34",185.75,183.76413617607074,187.0,-0.32242650877378765,-0.32392929824709427,29869.5,29866.0,"01/12/2020, 14:45:36",0.6074999999999999
"01/12/2020, 14:48:43",189.05,190.94553087322882,188.9,-0.3249086706091475,-0.3248106560931774,29866.1,29866.2,"01/12/2020, 14:48:45",-2.040500000000006
"01/12/2020, 14:49:02",190.65,192.6889424779171,189.91046511627908,-0.3284809672550182,-0.32648405749569065,29855.15,29861.05,"01/12/2020, 14:49:04",-2.6460348837209215
