time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:16",55.0,54.30896353075083,54.9,0.11752101543152094,0.11648977206277777,29667.65,29674.85,"01/12/2020, 09:15:18",-0.4499999999999986,    ,-5.537196621294726
"01/12/2020, 09:15:17",55.025,53.932289095351315,52.3,0.11617577075639929,0.11311116795695852,29666.15,29673.45,"01/12/2020, 09:15:19",2.1747500000000013
"01/12/2020, 09:15:18",54.9,54.24855441302193,52.3,0.11648977206277777,0.11311116795695852,29674.85,29635.6,"01/12/2020, 09:15:20",2.0510000000000015,   ,positive:,21
"01/12/2020, 09:15:20",52.3,51.720863502538556,50.25,0.11311116795695852,0.10816163774052256,29635.6,29628.6,"01/12/2020, 09:15:22",1.526999999999997,   ,negative:,32
"01/12/2020, 09:15:21",52.3,51.37085060967939,50.65,0.1100761455063548,0.10856753674488573,29614.3,29626.35,"01/12/2020, 09:15:23",1.1269999999999984
"01/12/2020, 09:15:22",50.25,49.30719294227735,52.5,0.10816163774052256,0.11214821520297846,29628.6,29650.2,"01/12/2020, 09:15:24",-1.7475,   ,EPAP:,17
"01/12/2020, 09:15:23",50.65,49.72257628357001,51.8,0.10856753674488573,0.11112851775578747,29626.35,29645.3,"01/12/2020, 09:15:25",-0.6434999999999986,   ,EPAL:,10
"01/12/2020, 09:15:25",51.8,52.33495222505986,52.15,0.11112851775578747,0.11230312037469048,29645.3,29661.8,"01/12/2020, 09:15:27",-0.1679999999999986,   ,ELAP:,11
"01/12/2020, 09:15:26",51.8,52.33609265877935,52.15,0.11112851775578747,0.11230312037469048,29653.3,29670.5,"01/12/2020, 09:15:28",-0.1679999999999986,   ,ELAL:,15
"01/12/2020, 09:15:27",52.15,52.814092050048984,54.795,0.11230312037469048,0.11614859530482136,29661.8,29677.3,"01/12/2020, 09:15:29",2.123500000000003
"01/12/2020, 09:15:29",54.795,55.40315469001872,54.795,0.11614859530482136,0.11614859530482136,29677.3,29684.7,"01/12/2020, 09:15:31",-0.54795
"01/12/2020, 09:15:30",54.795,55.53959208923212,56.0,0.11614859530482136,0.1185119314413896,29689.7,29686.65,"01/12/2020, 09:15:32",0.6570499999999982
"01/12/2020, 09:15:31",54.795,55.35988515425406,57.71666666666667,0.11614859530482136,0.11922147925815807,29684.7,29676.2,"01/12/2020, 09:15:33",2.3737166666666667
"01/12/2020, 09:15:35",56.25,55.658937585389836,54.86538461538461,0.1179515329113201,0.11560694476884237,29653.85,29665.6,"01/12/2020, 09:15:37",0.8221153846153868
"01/12/2020, 09:15:36",54.86538461538461,54.28202039512559,56.3,0.11560694476884237,0.11798593050116324,29660.2,29670.35,"01/12/2020, 09:15:38",-0.8859615384615378
"01/12/2020, 09:16:14",54.75,54.18800632768809,53.8,0.1150807546764554,0.11388841487587342,29652.05,29658.2,"01/12/2020, 09:16:16",0.40250000000000286
"01/12/2020, 09:16:15",53.8,53.15754752602104,53.8,0.11388841487587342,0.11388841487587342,29652.0,29661.15,"01/12/2020, 09:16:17",-0.538
"01/12/2020, 09:20:45",42.55,41.99452041784987,42.55,0.09325195499059191,0.09320915830812737,29525.1,29524.05,"01/12/2020, 09:20:47",-0.4255
"01/12/2020, 09:20:46",42.95,42.34993788966903,42.8,0.09384868001234281,0.09350537470709241,29526.35,29522.95,"01/12/2020, 09:20:48",-0.27949999999999436
"01/12/2020, 09:20:47",42.55,41.96255713048695,43.5,0.09320915830812737,0.0947685339497184,29524.05,29530.55,"01/12/2020, 09:20:49",-0.5245000000000029
"01/12/2020, 09:30:12",47.4,47.98621142036588,47.85,0.10518974709157192,0.10574196155630489,29644.75,29643.7,"01/12/2020, 09:30:14",-0.023999999999997135
"01/12/2020, 09:30:13",47.7,48.284806448019076,47.4,0.10553119070664252,0.10511114896871732,29643.5,29643.15,"01/12/2020, 09:30:15",-0.7770000000000044
"01/12/2020, 09:30:14",47.85,48.38620566218803,47.4,0.10574196155630489,0.10511114896871732,29643.7,29643.15,"01/12/2020, 09:30:16",-0.9285000000000029
"01/12/2020, 09:35:34",43.7,43.253171654300296,44.2,0.09829311873090774,0.09915497901147319,29605.7,29609.45,"01/12/2020, 09:35:36",-0.06299999999999994
"01/12/2020, 09:52:07",45.4,45.860448633963905,45.25,0.10404354793536186,0.10402249081380432,29676.95,29680.7,"01/12/2020, 09:52:09",-0.6039999999999985
"01/12/2020, 09:52:08",45.9,46.40020050453875,46.1,0.10463734361110255,0.10512824326269765,29674.95,29679.2,"01/12/2020, 09:52:10",-0.2589999999999972
"01/12/2020, 09:52:09",45.25,45.78249054355865,45.9,0.10402249081380432,0.10490445361028833,29680.7,29680.25,"01/12/2020, 09:52:11",0.19749999999999857
"01/12/2020, 10:05:41",41.85,41.40183166602432,42.15,0.09658921248956176,0.09711238369618513,29625.7,29627.8,"01/12/2020, 10:05:43",0.11850000000000288
