time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",14.85,15.281718957030124,17.5,-0.023866799239158354,-0.027251509015968622,39009.65,38962.35,"04/02/2022, 09:15:09",2.5015000000000005,    ,-2.175068925722117
"04/02/2022, 09:15:08",17.0,17.494027681477604,18.15,-0.026496647251406102,-0.02799848856511744,38989.4,38960.5,"04/02/2022, 09:15:10",0.9799999999999985
"04/02/2022, 09:15:09",17.5,18.004002220562626,18.65,-0.027251509015968622,-0.028711217453292193,38962.35,38939.5,"04/02/2022, 09:15:11",0.9749999999999985,   ,positive:,30
"04/02/2022, 09:15:10",18.15,18.3545604258857,18.65,-0.02799848856511744,-0.028711217453292193,38960.5,38939.5,"04/02/2022, 09:15:12",0.3185,   ,negative:,65
"04/02/2022, 09:15:11",18.65,18.96849228046233,18.35,-0.028711217453292193,-0.02831603354707113,38939.5,38947.6,"04/02/2022, 09:15:13",-0.48649999999999716
"04/02/2022, 09:15:14",18.5,18.298052373322374,19.3,-0.02840926304088498,-0.029061653913231567,38957.85,38989.35,"04/02/2022, 09:15:16",-0.6150000000000007,   ,EPAP:,46
"04/02/2022, 09:15:15",19.0,18.681608263946295,19.3,-0.028839258686730318,-0.029061653913231567,38974.85,38989.35,"04/02/2022, 09:15:17",-0.11000000000000071,   ,EPAL:,12
"04/02/2022, 09:15:16",19.3,18.96984971067761,19.9,-0.029061653913231567,-0.029644536141404387,38989.35,38998.5,"04/02/2022, 09:15:18",-0.40699999999999786,   ,ELAP:,8
"04/02/2022, 09:15:21",19.95,19.489154273643177,19.65,-0.029410570562049543,-0.029030637983851193,39037.4,39045.55,"04/02/2022, 09:15:23",0.1005000000000007,   ,ELAL:,29
"04/02/2022, 09:16:21",18.8,19.01175652195683,18.75,-0.02857943599110513,-0.028440052756195655,38980.25,38991.9,"04/02/2022, 09:16:23",-0.2380000000000007
"04/02/2022, 09:16:26",18.75,18.54753794013335,18.75,-0.02831246733876469,-0.028339246455288958,39009.7,39005.95,"04/02/2022, 09:16:28",-0.1875
"04/02/2022, 09:16:45",19.0,19.517891105100798,19.35,-0.029024302023117343,-0.029300144410626672,38949.8,38964.55,"04/02/2022, 09:16:47",0.16000000000000142
"04/02/2022, 09:16:46",19.3,19.498906002840908,19.9,-0.029331996438486385,-0.029933105599866394,38952.95,38960.25,"04/02/2022, 09:16:48",0.40699999999999786
"04/02/2022, 09:16:47",19.35,19.155784983063075,19.65,-0.029300144410626672,-0.029677748625545064,38964.55,38958.0,"04/02/2022, 09:16:49",-0.10649999999999715
"04/02/2022, 09:17:13",20.35,20.569723732910493,20.5,-0.0303378852095193,-0.030467811245671328,38970.95,38975.0,"04/02/2022, 09:17:15",-0.053500000000001435
"04/02/2022, 09:18:30",18.75,18.983513948923243,18.8,-0.0282456834270306,-0.028330655629815737,39019.1,39014.85,"04/02/2022, 09:18:32",-0.1374999999999993
"04/02/2022, 09:19:05",19.5,19.712510765329654,19.7,-0.02941997912557781,-0.02959632104193588,38970.5,38976.05,"04/02/2022, 09:19:07",0.004999999999999283
"04/02/2022, 09:20:13",20.5,20.70872230138616,20.80246913580247,-0.030464883445802116,-0.030906918772188874,38961.9,38966.7,"04/02/2022, 09:20:15",0.09746913580246824
"04/02/2022, 09:20:23",21.1,20.700211324700675,21.1,-0.031075416552539536,-0.03113747163752123,38979.15,38971.25,"04/02/2022, 09:20:25",-0.21100000000000002
"04/02/2022, 09:23:21",19.55,19.353948156282335,19.3,-0.02869064471724414,-0.028309723620623117,39090.3,39094.6,"04/02/2022, 09:23:23",0.05449999999999999
"04/02/2022, 09:32:28",16.4,16.564192779162635,16.3,-0.024204565613672457,-0.024056228397739687,39236.05,39256.85,"04/02/2022, 09:32:30",-0.26399999999999785
"04/02/2022, 09:32:30",16.3,16.112177040272154,16.35,-0.024056228397739687,-0.024150443863391047,39256.85,39249.9,"04/02/2022, 09:32:32",0.1129999999999993
