time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",12.05,12.170845918559667,12.95,-0.018520865904747552,-0.01976752694190509,39009.65,38962.35,"04/02/2022, 09:15:09",0.7794999999999985,    ,-1.9235
"04/02/2022, 09:15:08",14.0,14.265223027391606,12.95,-0.02082288023075307,-0.01976752694190509,38989.4,38960.5,"04/02/2022, 09:15:10",-1.1900000000000008
"04/02/2022, 09:15:09",12.95,13.314740929501966,13.15,-0.01976752694190509,-0.020103214831124205,38962.35,38939.5,"04/02/2022, 09:15:11",0.07050000000000106,   ,positive:,6
"04/02/2022, 09:15:10",12.95,13.24651113458076,13.15,-0.01976752694190509,-0.020103214831124205,38960.5,38939.5,"04/02/2022, 09:15:12",0.07050000000000106,   ,negative:,10
"04/02/2022, 09:15:11",13.15,13.398734658413497,12.3,-0.020103214831124205,-0.019084063882246483,38939.5,38947.6,"04/02/2022, 09:15:13",-0.9814999999999996
"04/02/2022, 09:15:12",13.15,13.308881049434705,13.25,-0.020103214831124205,-0.02013068606743218,38939.5,38957.85,"04/02/2022, 09:15:14",-0.03150000000000036,   ,EPAP:,8
"04/02/2022, 09:15:15",13.25,13.100630824304613,13.35,-0.02013068606743218,-0.02009626638255213,38974.85,38989.35,"04/02/2022, 09:15:17",0.03250000000000036,   ,EPAL:,2
"04/02/2022, 09:15:16",13.35,13.151437745788733,13.5,-0.02009626638255213,-0.020222078819642775,38989.35,38998.5,"04/02/2022, 09:15:18",-0.016500000000000348,   ,ELAP:,6
"04/02/2022, 09:15:17",13.35,13.175435006399045,13.95,-0.02009626638255213,-0.020701257631117187,38989.35,39003.2,"04/02/2022, 09:15:19",-0.46649999999999964,   ,ELAL:,0
"04/02/2022, 09:15:21",14.15,13.979653848249338,14.4,-0.020892505267511297,-0.02099279130334253,39037.4,39045.55,"04/02/2022, 09:15:23",-0.10849999999999999
"04/02/2022, 09:15:22",14.2,14.032048553065154,14.5,-0.02083758974436023,-0.02107092583969461,39032.35,39051.9,"04/02/2022, 09:15:24",-0.15800000000000072
"04/02/2022, 09:15:23",14.4,14.222902058999088,14.5,-0.02099279130334253,-0.02107092583969461,39045.55,39048.8,"04/02/2022, 09:15:25",0.04400000000000037
"04/02/2022, 09:16:45",13.35,13.499679966990438,13.7,-0.020282492761225512,-0.020607472919209613,38949.8,38964.55,"04/02/2022, 09:16:47",0.21649999999999964
"04/02/2022, 09:16:46",13.6,13.774650724484067,13.65,-0.020550595684198925,-0.020571891923282237,38952.95,38960.25,"04/02/2022, 09:16:48",-0.0859999999999993
"04/02/2022, 15:21:04",7.4,7.497409399076712,7.45,-0.01354649382392381,-0.013735011907556327,38733.5,38735.85,"04/02/2022, 15:21:06",-0.024000000000000188
"04/02/2022, 15:21:05",7.45,7.565293736796054,7.45,-0.013735011907556327,-0.013735011907556327,38735.85,38741.25,"04/02/2022, 15:21:07",-0.0745
