time t,actual price at t,expected price at t + 2,actual price at t + 2,vega at t,actual vega at t + 2,imp_v at t,actual imp_v at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:04",327.5241935483871,316.76623103915625,321.5,9.072518645632499,9.112882324553539,46.982612192672136,44.622861572233255,"01/12/2020, 09:15:08",2.748951612903204,    ,13.86803697875681
"01/12/2020, 09:15:07",327.35,334.1399772316467,340.0,9.11116188033975,9.112396757135684,45.51832983569422,47.26482379836753,"01/12/2020, 09:15:11",9.376499999999977
"01/12/2020, 13:07:11",271.85,265.9068898388242,269.8,8.643066714801535,8.594220643126391,43.36727953597884,42.49999168558058,"01/12/2020, 13:07:15",-0.6684999999999888,   ,positive:,4
"01/12/2020, 13:07:21",259.2,253.85831529005566,255.3,8.58042926656799,8.535627773120723,42.68635143335589,41.80900343866647,"01/12/2020, 13:07:25",1.3079999999999772,   ,negative:,1
"01/12/2020, 13:39:07",238.35,231.68833111756376,234.86341463414635,8.438253653464017,8.440511706456164,41.56684075434656,39.99577479728777,"01/12/2020, 13:39:11",1.1030853658536421
