time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,expected delta at t+2,actual delta at t + 2,spot at t,expected spot at t+2,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:03",68.26857142857142,73.21235308464193,68.3,-0.123662263672486,-0.1321866752959977,-0.12355595085864479,29705.3,-37.400000000001455,29707.5,"01/12/2020, 09:15:05",-0.6512571428571369,    ,-22.348470659061583
"01/12/2020, 09:15:04",68.26857142857142,64.4597737074585,66.05,-0.123662263672486,-0.123662263672486,-0.12270175047888188,29720.7,30.80000000000291,29683.05,"01/12/2020, 09:15:06",-1.5358857142857083
"01/12/2020, 09:15:05",68.3,71.55626378609759,66.65,-0.12355595085864479,-0.12334332523096236,-0.122992813453493,29707.5,-26.400000000001455,29688.6,"01/12/2020, 09:15:07",-2.3329999999999913,   ,positive:,2393
"01/12/2020, 09:15:06",66.05,71.96657480127668,68.36377551020408,-0.12270175047888188,-0.12099334971935605,-0.1248470260634349,29683.05,-48.900000000001455,29694.1,"01/12/2020, 09:15:08",1.6532755102040815,   ,negative:,2416
"01/12/2020, 09:15:07",66.65,65.27831817263005,68.36377551020408,-0.122992813453493,-0.12357493940271524,-0.1248470260634349,29688.6,11.099999999998545,29696.45,"01/12/2020, 09:15:09",2.380275510204073
"01/12/2020, 09:15:08",68.36377551020408,66.94966554608757,72.02142857142857,-0.1248470260634349,-0.1285554512833187,-0.12861489890383382,29694.1,11.0,29688.1,"01/12/2020, 09:15:10",4.341290816326534,   ,EPAP:,1435
"01/12/2020, 09:15:10",72.02142857142857,74.29514433599252,68.5,-0.12861489890383382,-0.13615064458463166,-0.12331224588706391,29688.1,-16.700000000004366,29715.0,"01/12/2020, 09:15:12",-4.241642857142858,   ,EPAL:,962
"01/12/2020, 09:15:11",72.02142857142857,72.87028690419369,66.214,-0.12861489890383382,-0.12861489890383382,-0.12051123313767675,29684.8,-6.599999999998545,29719.4,"01/12/2020, 09:15:13",-6.527642857142859,   ,ELAP:,926
"01/12/2020, 09:15:12",68.5,61.69250083284698,66.214,-0.12331224588706391,-0.11270693985352409,-0.12051123313767675,29715.0,60.400000000001455,29696.75,"01/12/2020, 09:15:14",-1.6010000000000013,   ,ELAL:,1486
"01/12/2020, 09:15:13",66.214,65.20279897277732,68.1,-0.12051123313767675,-0.11490920763890244,-0.12432628845999716,29719.4,8.80000000000291,29691.35,"01/12/2020, 09:15:15",2.5481399999999956
"01/12/2020, 09:15:14",66.214,71.67315886113711,69.85,-0.12051123313767675,-0.12051123313767675,-0.12758777684211964,29696.75,-45.30000000000291,29667.65,"01/12/2020, 09:15:16",2.9738599999999957
"01/12/2020, 09:15:15",68.1,69.52512911033047,75.0,-0.12432628845999716,-0.13195639910463797,-0.13281783353704668,29691.35,-10.80000000000291,29666.15,"01/12/2020, 09:15:17",6.219000000000006
"01/12/2020, 09:15:16",69.85,76.2068497209409,73.55,-0.12758777684211964,-0.1341107536063646,-0.13083639271371794,29667.65,-47.39999999999418,29674.85,"01/12/2020, 09:15:18",3.0015000000000027
"01/12/2020, 09:15:18",73.55,71.34240090743388,78.55555555555554,-0.13083639271371794,-0.12687351106706046,-0.13823559510228733,29674.85,17.39999999999418,29635.6,"01/12/2020, 09:15:20",5.741055555555546
"01/12/2020, 09:15:20",78.55555555555554,89.77982166431852,83.6,-0.13823559510228733,-0.14827300011575062,-0.14350306364576682,29635.6,-75.70000000000437,29628.6,"01/12/2020, 09:15:22",4.258888888888896
"01/12/2020, 09:15:21",78.55555555555554,84.44439190691278,84.5,-0.13823559510228733,-0.13823559510228733,-0.14448673932747624,29614.3,-42.599999999998545,29626.35,"01/12/2020, 09:15:23",5.158888888888901
"01/12/2020, 09:15:22",83.6,79.19451317904426,79.95,-0.14350306364576682,-0.15403800073272578,-0.13861579363947385,29628.6,28.599999999998545,29650.2,"01/12/2020, 09:15:24",-2.8139999999999916
"01/12/2020, 09:15:24",79.95,73.89811486203197,78.38455882352943,-0.13861579363947385,-0.12687390226346906,-0.13740874369432277,29650.2,47.700000000004366,29653.3,"01/12/2020, 09:15:26",-0.7659411764705712
"01/12/2020, 09:15:25",78.38455882352943,79.70750633280923,76.73984375,-0.13740874369432277,-0.1349946438040206,-0.13460400235771885,29645.3,-9.80000000000291,29661.8,"01/12/2020, 09:15:27",-2.4285606617647204
"01/12/2020, 09:15:26",78.38455882352943,76.18601892442027,76.73984375,-0.13740874369432277,-0.13740874369432277,-0.13460400235771885,29653.3,16.0,29670.5,"01/12/2020, 09:15:28",-0.8608694852941314
"01/12/2020, 09:15:27",76.73984375,74.54693691536332,73.05,-0.13460400235771885,-0.12899451968451103,-0.1301872216799893,29661.8,17.0,29677.3,"01/12/2020, 09:15:29",-2.9224453125000087
"01/12/2020, 09:15:28",76.73984375,74.3977341089755,71.6,-0.13460400235771885,-0.13460400235771885,-0.1279688498016185,29670.5,17.400000000001455,29689.7,"01/12/2020, 09:15:30",-4.372445312500012
"01/12/2020, 09:15:29",73.05,71.39959021958656,73.75,-0.1301872216799893,-0.12135366032453021,-0.13040632240972627,29677.3,13.599999999998545,29684.7,"01/12/2020, 09:15:31",1.430500000000003
"01/12/2020, 09:15:30",71.6,68.5364037700867,73.3,-0.1279688498016185,-0.12353210604487685,-0.12984176855752594,29689.7,24.80000000000291,29686.65,"01/12/2020, 09:15:32",2.416000000000003
"01/12/2020, 09:15:31",73.75,75.10281267625942,75.84390243902439,-0.13040632240972627,-0.13528126762594184,-0.13260136115604837,29684.7,-10.0,29676.2,"01/12/2020, 09:15:33",1.35640243902439
"01/12/2020, 09:15:33",75.84390243902439,78.73062185780424,79.44742268041237,-0.13260136115604837,-0.13812054635309323,-0.13806287178113053,29676.2,-20.900000000001455,29653.85,"01/12/2020, 09:15:35",2.8450812169977393
"01/12/2020, 09:15:34",75.84390243902439,77.26273700339469,79.44742268041237,-0.13260136115604837,-0.13260136115604837,-0.13806287178113053,29670.85,-10.700000000004366,29660.2,"01/12/2020, 09:15:36",2.8450812169977393
"01/12/2020, 09:15:35",79.44742268041237,84.5129430434764,80.6,-0.13806287178113053,-0.14898589303129484,-0.1381869681608805,29653.85,-34.0,29665.6,"01/12/2020, 09:15:37",0.3581030927834975
"01/12/2020, 09:15:36",79.44742268041237,77.69402420879142,78.65,-0.13806287178113053,-0.13806287178113053,-0.13604433042928576,29660.2,12.700000000004366,29670.35,"01/12/2020, 09:15:38",-0.002948453608243695
"01/12/2020, 09:15:37",80.6,79.1049002620605,78.7,-0.1381869681608805,-0.13843516092038044,-0.13647167963881657,29665.6,10.799999999995634,29664.6,"01/12/2020, 09:15:39",-1.0939999999999914
"01/12/2020, 09:15:38",78.65,77.39828897782209,78.3,-0.13604433042928576,-0.1317590549660963,-0.13671193598838727,29670.35,9.5,29655.3,"01/12/2020, 09:15:40",0.43649999999999156
"01/12/2020, 09:15:39",78.7,80.2792533476656,80.55,-0.13647167963881657,-0.13732637805787817,-0.1390189191170066,29664.6,-11.5,29652.55,"01/12/2020, 09:15:41",1.0629999999999944
"01/12/2020, 09:15:40",78.3,80.85177954558783,83.19,-0.13671193598838727,-0.13719244868752867,-0.14126423232028174,29655.3,-18.599999999998545,29653.2,"01/12/2020, 09:15:42",4.107
"01/12/2020, 09:15:45",83.86806722689076,82.94682226327555,76.85,-0.1417299944023398,-0.1417299944023398,-0.13388662573561305,29657.65,6.5,29677.2,"01/12/2020, 09:15:47",-6.179386554621857
"01/12/2020, 09:15:46",80.3,75.73246474752796,77.3,-0.13725384694680542,-0.12830155203573668,-0.1342284764177748,29675.45,35.599999999998545,29678.55,"01/12/2020, 09:15:48",-2.197
"01/12/2020, 09:15:50",77.65,78.53744157665211,74.6,-0.1348837387013191,-0.1344608449471707,-0.13182046000110859,29673.6,-6.600000000005821,29675.55,"01/12/2020, 09:15:52",-3.8265000000000113
"01/12/2020, 09:15:51",77.75,76.5547431884568,73.84830508474576,-0.1346886651845125,-0.13429851815089933,-0.13142220548161276,29678.05,8.900000000001455,29677.55,"01/12/2020, 09:15:53",-3.1241949152542396
"01/12/2020, 09:15:54",73.84830508474576,75.26766490394661,71.35,-0.13142220548161276,-0.13142220548161276,-0.12853653420279443,29672.15,-10.799999999995634,29676.65,"01/12/2020, 09:15:56",-3.2367881355932235
"01/12/2020, 09:16:04",71.81776315789475,71.05462128115768,71.98630136986301,-0.12934608080286125,-0.12934608080286125,-0.1285193839294152,29678.25,5.900000000001455,29688.3,"01/12/2020, 09:16:06",0.886715843547216
"01/12/2020, 09:16:05",71.98630136986301,69.49972796228575,71.95,-0.1285193839294152,-0.1268659901825231,-0.1288087166585683,29688.05,19.599999999998545,29681.85,"01/12/2020, 09:16:07",0.6835616438356189
"01/12/2020, 09:16:07",71.95,73.61909722930787,73.05,-0.1288087166585683,-0.1293873821168745,-0.12996850596209697,29681.85,-12.900000000001455,29680.75,"01/12/2020, 09:16:09",0.3804999999999943
"01/12/2020, 09:16:11",73.73125,72.94733300185199,77.15,-0.13065283302466923,-0.13065283302466923,-0.1353669892750986,29683.8,6.0,29659.0,"01/12/2020, 09:16:13",4.156062500000003
"01/12/2020, 09:16:12",75.55,82.96704910491474,76.45,-0.1339266936383865,-0.14047441486582102,-0.13515429445760674,29657.4,-52.799999999995634,29652.05,"01/12/2020, 09:16:14",0.14450000000000573
"01/12/2020, 09:16:14",76.45,78.32273177703466,77.86346153846154,-0.13515429445760674,-0.134728904822623,-0.13659931130405312,29652.05,-13.900000000001455,29658.2,"01/12/2020, 09:16:16",0.6489615384615329
"01/12/2020, 09:16:16",77.86346153846154,76.16963007829108,78.1,-0.13659931130405312,-0.13659931130405312,-0.13666899751569872,29658.2,12.400000000001455,29653.1,"01/12/2020, 09:16:18",1.015173076923074
"01/12/2020, 09:16:17",78.5,77.69561373624882,78.15,-0.13651175916038483,-0.13633665487304825,-0.13715746849811694,29661.15,5.900000000001455,29646.55,"01/12/2020, 09:16:19",0.4350000000000057
"01/12/2020, 09:16:18",78.1,80.30543393504465,78.225,-0.13666899751569872,-0.1369834742263265,-0.13690899770608667,29653.1,-16.10000000000582,29651.3,"01/12/2020, 09:16:20",-0.6559999999999999
"01/12/2020, 09:16:19",78.15,79.9595607770645,78.225,-0.13715746849811694,-0.13813441046295338,-0.13690899770608667,29646.55,-13.099999999998545,29648.15,"01/12/2020, 09:16:21",-0.7065000000000115
"01/12/2020, 09:16:20",78.225,76.92908546684075,78.99109589041096,-0.13690899770608667,-0.13641205612202612,-0.1372994830035168,29651.3,9.5,29652.9,"01/12/2020, 09:16:22",1.5483458904109662
"01/12/2020, 09:16:21",78.225,79.08752668554774,78.99109589041096,-0.13690899770608667,-0.13690899770608667,-0.1372994830035168,29648.15,-6.299999999995634,29647.55,"01/12/2020, 09:16:23",-0.01615410958903374
"01/12/2020, 09:16:22",78.99109589041096,77.67933158122638,79.75,-0.1372994830035168,-0.13808045359837706,-0.13827912102897244,29652.9,9.5,29652.4,"01/12/2020, 09:16:24",1.5488150684931492
"01/12/2020, 09:16:23",78.99109589041096,80.46020035854919,78.95,-0.1372994830035168,-0.1372994830035168,-0.13753065095443162,29647.55,-10.700000000004366,29652.3,"01/12/2020, 09:16:25",-0.8310068493150674
"01/12/2020, 09:16:24",79.75,78.38968754832452,79.3,-0.13827912102897244,-0.14023839707988373,-0.13807118718887068,29652.4,9.700000000004366,29649.2,"01/12/2020, 09:16:26",0.34749999999999714
"01/12/2020, 09:16:26",79.3,80.16274400987763,79.71233766233766,-0.13807118718887068,-0.1391522596577488,-0.138579450231191,29649.2,-6.19999999999709,29645.8,"01/12/2020, 09:16:28",-0.38066233766233715
"01/12/2020, 09:16:29",79.1,76.69033396037426,78.65,-0.13751113235684898,-0.13537449660816492,-0.13811349660954875,29654.7,17.80000000000291,29639.5,"01/12/2020, 09:16:31",0.3410000000000113
"01/12/2020, 09:16:30",78.65,82.88527404349463,80.9,-0.13811349660954875,-0.1393182251149483,-0.13994666869621142,29639.5,-30.400000000001455,29643.75,"01/12/2020, 09:16:32",1.4634999999999998
"01/12/2020, 09:16:32",80.9,79.67928939060894,81.05,-0.13994666869621142,-0.14361301286953676,-0.14036551592653268,29643.75,8.5,29639.7,"01/12/2020, 09:16:34",0.9589999999999915
