time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:12",156.05,153.38547648767835,166.35,-0.24050336514847004,-0.2535327727400727,29715.0,29667.65,"01/12/2020, 09:15:16",-8.739499999999982,    ,18.79963229607417
"01/12/2020, 09:15:14",152.35,154.32173617882435,173.05,-0.24075978813016263,-0.2562902768204367,29696.75,29674.85,"01/12/2020, 09:15:18",19.17650000000002
"01/12/2020, 09:15:16",166.35,168.63496618009998,175.76607142857142,-0.2535327727400727,-0.2583418945732774,29667.65,29635.6,"01/12/2020, 09:15:20",7.752571428571428,   ,positive:,16
"01/12/2020, 09:15:20",175.76607142857142,179.39822057512822,179.6,-0.2583418945732774,-0.26362635767327447,29635.6,29650.2,"01/12/2020, 09:15:24",2.0762678571428577,   ,negative:,17
"01/12/2020, 09:15:21",186.26,188.73460738970422,180.1,-0.2730298164351552,-0.2646544480285229,29614.3,29645.3,"01/12/2020, 09:15:25",-8.022599999999997
"01/12/2020, 09:15:24",179.6,177.27782889312107,171.4,-0.26362635767327447,-0.25600887397558836,29650.2,29670.5,"01/12/2020, 09:15:28",6.403999999999988,   ,EPAP:,11
"01/12/2020, 09:16:12",168.2,170.68446132910742,176.95,-0.2561560526373796,-0.26095837333741656,29657.4,29658.2,"01/12/2020, 09:16:16",7.068,   ,EPAL:,7
"01/12/2020, 09:18:31",205.9,208.25224567294237,202.15,-0.293167001564143,-0.28937384549863054,29551.75,29563.25,"01/12/2020, 09:18:35",-5.809,   ,ELAP:,4
"01/12/2020, 09:24:45",195.11420765027322,191.90013381139408,191.22802197802199,-0.2799799541662651,-0.27699066761215363,29628.9,29607.05,"01/12/2020, 09:24:49",1.9350435957484977,   ,ELAL:,11
"01/12/2020, 09:24:46",192.02488789237668,195.01485308201507,192.9442857142857,-0.27857565605700074,-0.27707954732250073,29597.4,29609.1,"01/12/2020, 09:24:50",-1.000851057014737
"01/12/2020, 09:30:11",185.15,182.7121814425799,180.0,-0.2680195723314682,-0.2649477923569066,29641.0,29643.15,"01/12/2020, 09:30:15",3.2985000000000055
"01/12/2020, 10:05:39",167.75,170.03711059024945,168.4,-0.26051837394334143,-0.26092642156072543,29628.0,29627.8,"01/12/2020, 10:05:43",-1.0274999999999943
"01/12/2020, 10:35:44",124.45,122.33804424839586,125.5,-0.21184597767387459,-0.2138189748620789,29769.2,29759.8,"01/12/2020, 10:35:48",0.194500000000003
"01/12/2020, 10:45:02",118.6,117.4046937332517,115.5,-0.19918738234991906,-0.19653757249216142,29838.4,29840.5,"01/12/2020, 10:45:06",1.9139999999999944
"01/12/2020, 10:54:03",105.0,103.33085080976467,104.45,-0.1834275241890282,-0.18323753624827077,29883.2,29880.55,"01/12/2020, 10:54:07",-0.5000000000000029
"01/12/2020, 12:28:15",125.34528301886793,126.787318302713,121.75,-0.21125709540683602,-0.2112769544510229,29774.05,29758.05,"01/12/2020, 12:28:19",-4.848735849056611
"01/12/2020, 12:28:16",125.34528301886793,127.05128095456674,123.55,-0.21125709540683602,-0.21290607965056552,29753.8,29756.05,"01/12/2020, 12:28:20",-3.0487358490566137
"01/12/2020, 12:28:23",136.598231511254,140.92399959914385,131.25,-0.23112412141017558,-0.22468659112746536,29691.45,29710.35,"01/12/2020, 12:28:27",-6.71421382636654
"01/12/2020, 13:07:13",123.0,120.86312275821174,118.65,-0.21057363965155673,-0.20828504048040486,29771.45,29762.9,"01/12/2020, 13:07:17",3.1199999999999943
"01/12/2020, 13:07:23",115.55,113.97371510560123,110.75,-0.202712569898722,-0.19959579012720496,29788.3,29781.8,"01/12/2020, 13:07:27",3.644499999999997
"01/12/2020, 13:30:35",120.0,121.24974340016271,121.05,-0.21402633005891403,-0.21563419913945836,29726.75,29720.85,"01/12/2020, 13:30:39",-0.1500000000000028
"01/12/2020, 13:30:55",129.65,130.98627579468686,129.25,-0.22789632848798647,-0.22752111572117428,29679.65,29680.2,"01/12/2020, 13:30:59",-1.6965000000000057
"01/12/2020, 13:39:09",106.41784452296821,104.67753371056973,97.87270408163265,-0.19560298424039502,-0.183570892932039,29815.6,29820.75,"01/12/2020, 13:39:13",7.480961996105879
"01/12/2020, 13:53:07",105.1,106.15154575250304,105.45,-0.19360800224603736,-0.19373900527170917,29792.3,29793.75,"01/12/2020, 13:53:11",-0.7009999999999914
"01/12/2020, 14:00:57",98.0,96.97413724748868,98.4,-0.1832437251778174,-0.18408721844025422,29828.6,29824.2,"01/12/2020, 14:01:01",0.5799999999999943
"01/12/2020, 14:13:07",90.0,88.23586668449389,89.8,-0.1720685834698088,-0.17126601283052878,29864.4,29870.45,"01/12/2020, 14:13:11",-0.6999999999999972
"01/12/2020, 14:26:26",89.5976,90.566587238365,89.6,-0.1736376356348046,-0.17360005831505987,29844.85,29845.9,"01/12/2020, 14:26:30",-0.8935760000000056
"01/12/2020, 14:29:16",92.3,91.17688076080364,90.6,-0.17590107495379925,-0.17449447368562687,29848.4,29846.5,"01/12/2020, 14:29:20",0.7770000000000028
