time t,actual price at t,expected price at t + 4,actual price at t + 4,delta at t,actual delta at t + 4,spot at t,actual spot at t + 4,time t + 4,trade pnl,    , Total PnL:
"01/12/2020, 09:15:13",53.75,53.05542756191859,60.75,-0.10193543150762707,-0.11233162833832466,29719.4,29666.15,"01/12/2020, 09:15:17",-6.4625,    ,8.437551241153646
"01/12/2020, 09:15:15",54.76860465116279,55.34283772082888,60.670833333333334,-0.10565315235453454,-0.113285611757874,29691.35,29673.45,"01/12/2020, 09:15:19",5.354542635658917
"01/12/2020, 09:15:16",54.76860465116279,55.386306986577885,60.670833333333334,-0.10565315235453454,-0.113285611757874,29667.65,29635.6,"01/12/2020, 09:15:20",5.354542635658917,   ,positive:,8
"01/12/2020, 09:15:20",60.670833333333334,61.48198492234082,66.8,-0.113285611757874,-0.11953281698424689,29635.6,29650.2,"01/12/2020, 09:15:24",5.522458333333329,   ,negative:,8
"01/12/2020, 09:15:21",65.76851851851852,67.16754502245078,65.45,-0.12100749737555816,-0.11842438607345684,29614.3,29645.3,"01/12/2020, 09:15:25",-0.9762037037037014
"01/12/2020, 09:20:45",82.15,83.08342168477999,82.45,-0.14240118011912273,-0.1428320176728448,29525.1,29530.55,"01/12/2020, 09:20:49",-0.521500000000003,   ,EPAP:,6
"01/12/2020, 09:24:45",74.1,73.2787664229277,73.35,-0.12800804256585252,-0.1287829114971828,29628.9,29607.05,"01/12/2020, 09:24:49",0.009000000000000008,   ,EPAL:,2
"01/12/2020, 10:35:44",44.15,43.683738068170804,45.0,-0.08840975874591095,-0.08984759715531254,29769.2,29759.8,"01/12/2020, 10:35:48",-0.4085000000000014,   ,ELAP:,5
"01/12/2020, 10:54:04",37.1,36.69483500864678,38.1,-0.07516949933688011,-0.07650522393305437,29885.7,29884.15,"01/12/2020, 10:54:08",-0.629,   ,ELAL:,3
"01/12/2020, 12:28:16",43.35,44.006249544580015,43.75,-0.08807872279703588,-0.08840156174301228,29753.8,29756.05,"01/12/2020, 12:28:20",-0.03350000000000142
"01/12/2020, 12:28:23",46.85,47.807196767356174,47.25,-0.09516636118860333,-0.09487873179523376,29691.45,29710.35,"01/12/2020, 12:28:27",-0.06850000000000145
"01/12/2020, 12:28:24",48.25,49.083733642954414,48.244,-0.09650032122863195,-0.09629622517195457,29699.5,29695.35,"01/12/2020, 12:28:28",-0.4885000000000002
"01/12/2020, 13:07:13",42.7,42.24321741524887,41.0,-0.08767054509917216,-0.08473145976495289,29771.45,29762.9,"01/12/2020, 13:07:17",1.2730000000000028
"01/12/2020, 13:39:10",34.68556701030928,34.21697730462063,34.05,-0.07415748011680989,-0.07315637944884656,29823.7,29825.9,"01/12/2020, 13:39:14",0.28871134020618777
"01/12/2020, 14:13:07",31.35,31.00939842606392,31.55,-0.0681380418086519,-0.06823005154501516,29864.4,29870.45,"01/12/2020, 14:13:11",0.11350000000000071
"01/12/2020, 14:13:08",31.0,30.57084261413409,31.2,-0.06750742562644518,-0.06777940077427047,29868.75,29869.1,"01/12/2020, 14:13:12",0.11000000000000071
