time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",8.2,8.416732104732564,8.2,-0.012099230767148583,-0.012217801972269626,39009.65,38962.35,"04/02/2022, 09:15:09",-0.08199999999999999,    ,-4.281471888111893
"04/02/2022, 09:15:08",7.7,7.918537243143406,7.9,-0.011570823309625666,-0.01187439304999316,38989.4,38960.5,"04/02/2022, 09:15:10",0.12300000000000018
"04/02/2022, 09:15:09",8.2,8.426698336476928,7.7,-0.012217801972269626,-0.011691381666878442,38962.35,38939.5,"04/02/2022, 09:15:11",-0.5819999999999991,   ,positive:,15
"04/02/2022, 09:15:10",7.9,7.989747289374044,7.7,-0.01187439304999316,-0.011691381666878442,38960.5,38939.5,"04/02/2022, 09:15:12",-0.2790000000000002,   ,negative:,65
"04/02/2022, 09:15:11",7.7,7.828673360441721,7.35,-0.011691381666878442,-0.011256968511474952,38939.5,38947.6,"04/02/2022, 09:15:13",-0.42700000000000055
"04/02/2022, 09:15:14",8.15,8.06315118810319,7.95,-0.012171408593530941,-0.011861624315656627,38957.85,38989.35,"04/02/2022, 09:15:16",0.11850000000000017,   ,EPAP:,38
"04/02/2022, 09:15:15",7.9,7.7691280916489,7.95,-0.011839116015721629,-0.011861624315656627,38974.85,38989.35,"04/02/2022, 09:15:17",0.02900000000000018,   ,EPAL:,10
"04/02/2022, 09:15:16",7.95,7.814160797960394,8.45,-0.011861624315656627,-0.01241226906358861,38989.35,38998.5,"04/02/2022, 09:15:18",-0.4204999999999991,   ,ELAP:,9
"04/02/2022, 09:15:21",8.75,8.55278460248436,8.8,-0.012650714586470713,-0.012685521494404384,39037.4,39045.55,"04/02/2022, 09:15:23",0.0374999999999993,   ,ELAL:,23
"04/02/2022, 09:16:21",8.3,8.38963837346849,8.45,-0.01228747794073115,-0.012429133064983944,38980.25,38991.9,"04/02/2022, 09:16:23",0.06699999999999857
"04/02/2022, 09:16:26",8.7,8.61017248121234,8.65,-0.012666184676390913,-0.012619575466032984,39009.7,39005.95,"04/02/2022, 09:16:28",-0.03700000000000106
"04/02/2022, 09:16:45",8.15,8.365261003802285,8.25,-0.012191802741767788,-0.012269890288507668,38949.8,38964.55,"04/02/2022, 09:16:47",0.01849999999999964
"04/02/2022, 09:16:46",8.2,8.287413867708306,8.25,-0.012241681025670914,-0.01228082769557659,38952.95,38960.25,"04/02/2022, 09:16:48",-0.03199999999999928
"04/02/2022, 09:17:13",8.45,8.539637264346297,8.6,-0.01248293467028816,-0.012643343089280279,38970.95,38975.0,"04/02/2022, 09:17:15",0.06550000000000036
"04/02/2022, 09:18:30",8.25,8.350160183076259,8.2,-0.012132903987094323,-0.012086397612165456,39019.1,39014.85,"04/02/2022, 09:18:32",-0.13250000000000073
"04/02/2022, 09:19:05",8.4,8.488537621910721,8.4,-0.012426944158505648,-0.012412707573616899,38970.5,38976.05,"04/02/2022, 09:19:07",-0.084
"04/02/2022, 09:20:23",9.0,8.8324596639407,8.965384615384616,-0.013152410963357397,-0.013048896875034188,38979.15,38971.25,"04/02/2022, 09:20:25",-0.05538461538461639
"04/02/2022, 09:32:30",8.35,8.258292823981435,8.3,-0.011679928937269324,-0.011641320654121046,39256.85,39249.9,"04/02/2022, 09:32:32",-0.03350000000000107
"04/02/2022, 09:35:51",7.15,7.22182405010836,7.2,-0.010527516280944837,-0.010574348146974444,39170.7,39175.75,"04/02/2022, 09:35:53",-0.021500000000000186
"04/02/2022, 09:45:17",6.8,6.902735834203301,6.8,-0.010071400481592718,-0.010112970539921662,39175.75,39175.35,"04/02/2022, 09:45:19",-0.068
"04/02/2022, 09:48:27",6.786,6.7097311450074475,6.75,-0.009952709652338854,-0.009908332572194922,39241.45,39249.45,"04/02/2022, 09:48:29",-0.031860000000000416
